[0.00010919570922851562]Start running EvoMol from [H][H]...
[0.0022635459899902344] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[0.012267827987670898] Updated in round 2! max:(0.052980132450331126, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.034529685974121094] Updated in round 3! max:(0.07947019867549669, 'c1ccc(-c2ccc(-c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.08002161979675293] Updated in round 4! max:(0.09933774834437085, 'c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1'), min:(-99999, '')
[0.13948917388916016] Updated in round 5! max:(0.10596026490066225, 'C=Cc1cccc2cc(-c3ccc(-c4ccccc4)cc3)ccc12'), min:(-99999, '')
[0.20036005973815918] Updated in round 6! max:(0.10596026490066225, 'C=Cc1cccc2cc(-c3ccc(-c4ccccc4)cc3)ccc12'), min:(-99999, '')
[0.20926809310913086] Updated in round 7! max:(0.10596026490066225, 'C=Cc1cccc2cc(-c3ccc(-c4ccccc4)cc3)ccc12'), min:(-99999, '')
[0.21929168701171875] Updated in round 8! max:(0.11258278145695365, 'C=Cc1ccc2cc(-c3ccc(-c4ccccc4)cc3)ccc2c1C=C'), min:(-99999, '')
[0.28756260871887207] Updated in round 9! max:(0.11920529801324503, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.3603403568267822] Updated in round 10! max:(0.11920529801324503, 'C=Cc1cc2c(C=C)c(C=C)ccc2cc1-c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.36911869049072266] Updated in round 11! max:(0.12582781456953643, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=C)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.4480564594268799] Updated in round 12! max:(0.12582781456953643, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=C)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.4536595344543457] Updated in round 13! max:(0.12582781456953643, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=C)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.45949554443359375] Updated in round 14! max:(0.12582781456953643, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=C)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.4659605026245117] Updated in round 15! max:(0.152317880794702, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccccc4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.5992031097412109] Updated in round 16! max:(0.152317880794702, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccccc4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.6066009998321533] Updated in round 17! max:(0.152317880794702, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccccc4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.6165897846221924] Updated in round 18! max:(0.15894039735099338, 'C=Cc1cccc(C=Cc2ccc3cc(-c4ccc(-c5ccccc5C=C)cc4)c(C=C)cc3c2C=C)c1'), min:(-99999, '')
[0.7684957981109619] Updated in round 19! max:(0.15894039735099338, 'C=Cc1cccc(C=Cc2ccc3cc(-c4ccc(-c5ccccc5C=C)cc4)c(C=C)cc3c2C=C)c1'), min:(-99999, '')
[0.784440279006958] Updated in round 20! max:(0.15894039735099338, 'C=Cc1cccc(C=Cc2ccc3cc(-c4ccc(-c5ccccc5C=C)cc4)c(C=C)cc3c2C=C)c1'), min:(-99999, '')
[0.8050246238708496] Updated in round 21! max:(0.17218543046357615, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccc5ccccc5c4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.982222318649292] Updated in round 22! max:(0.17218543046357615, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccc5ccccc5c4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[0.99717116355896] Updated in round 23! max:(0.17218543046357615, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccc5ccccc5c4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[1.0044233798980713] Updated in round 24! max:(0.17218543046357615, 'C=Cc1ccccc1-c1ccc(-c2cc3ccc(C=Cc4ccc5ccccc5c4)c(C=C)c3cc2C=C)cc1'), min:(-99999, '')
[1.0183758735656738] Updated in round 25! max:(0.17880794701986755, 'C=CC=Cc1c(C=Cc2ccc3ccccc3c2)ccc2cc(-c3ccc(-c4ccccc4C=C)cc3)c(C=C)cc12'), min:(-99999, '')
