[4.57763671875e-05]Start running EvoMol from [H][H]...
[0.0003504753112792969] Updated in round 1! max:(0.08333333333333333, 'C=C'), min:(-99999, '')
[0.0008237361907958984] Updated in round 2! max:(0.16666666666666666, 'C=CC=C'), min:(-99999, '')
[0.0021610260009765625] Updated in round 3! max:(0.25, 'C=CC=CC=C'), min:(-99999, '')
[0.004073381423950195] Updated in round 4! max:(0.3333333333333333, 'c1ccccc1'), min:(-99999, '')
[0.007269382476806641] Updated in round 5! max:(0.4166666666666667, 'C=c1ccccc1=C'), min:(-99999, '')
[0.009491443634033203] Updated in round 6! max:(0.5, 'C=CC=c1ccccc1=C'), min:(-99999, '')
[0.012983560562133789] Updated in round 7! max:(0.5833333333333334, 'C=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.016300201416015625] Updated in round 8! max:(0.6666666666666666, 'C=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.020993947982788086] Updated in round 9! max:(0.6666666666666666, 'C=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.0225217342376709] Updated in round 10! max:(0.75, 'C=CC=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.029238462448120117] Updated in round 11! max:(0.75, 'C=CC=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.030354976654052734] Updated in round 12! max:(0.75, 'C=CC=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.03147482872009277] Updated in round 13! max:(0.75, 'C=CC=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.03301548957824707] Updated in round 14! max:(0.8333333333333334, 'C=CC=CC=CC=C1C=c2ccccc2=C1'), min:(-99999, '')
[0.042629241943359375] Updated in round 15! max:(0.9166666666666666, 'C=CC=CC1=CC=C2C=c3ccccc3=C12'), min:(-99999, '')
[0.05076026916503906] Updated in round 16! max:(0.9166666666666666, 'C=CC=CC1=CC=C2C=c3ccccc3=C12'), min:(-99999, '')
[0.05201864242553711] Updated in round 17! max:(0.9166666666666666, 'C=CC=CC1=CC=C2C=c3ccccc3=C12'), min:(-99999, '')
[0.052695512771606445] Reproduced in round 18!!
