[7.05718994140625e-05]Start running EvoMol from [H][H]...
[0.0023102760314941406] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0027494430541992188] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.003945827484130859] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.005803346633911133] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.00810384750366211] Updated in round 5! max:(0.14634146341463414, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.011209487915039062] Updated in round 6! max:(0.14634146341463414, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.014905929565429688] Updated in round 7! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.01957559585571289] Updated in round 8! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.025067806243896484] Updated in round 9! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03077554702758789] Updated in round 10! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.031296491622924805] Updated in round 11! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.034328460693359375] Updated in round 12! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.03812360763549805] Updated in round 13! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.04288029670715332] Updated in round 14! max:(0.4117647058823529, 'c1cc2cc-2c1'), min:(-99999, '')
[0.04351997375488281] Updated in round 15! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.048851966857910156] Updated in round 16! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04944205284118652] Updated in round 17! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05434870719909668] Updated in round 18! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05504798889160156] Updated in round 19! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06008195877075195] Updated in round 20! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06072092056274414] Updated in round 21! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06136345863342285] Updated in round 22! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0687565803527832] Updated in round 23! max:(0.5526315789473685, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06944751739501953] Updated in round 24! max:(0.5714285714285714, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.07793641090393066] Updated in round 25! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.08687520027160645] Updated in round 26! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.09839606285095215] Updated in round 27! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.09920215606689453] Updated in round 28! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.09992480278015137] Updated in round 29! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1006324291229248] Updated in round 30! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1013643741607666] Updated in round 31! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1020817756652832] Updated in round 32! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1120309829711914] Updated in round 33! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1127936840057373] Updated in round 34! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.11344742774963379] Updated in round 35! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.11415457725524902] Updated in round 36! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.11483311653137207] Updated in round 37! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.12337064743041992] Updated in round 38! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.12409639358520508] Updated in round 39! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.13800430297851562] Updated in round 40! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1388688087463379] Updated in round 41! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.13966655731201172] Updated in round 42! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1404857635498047] Updated in round 43! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15509271621704102] Updated in round 44! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15595555305480957] Updated in round 45! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15681052207946777] Updated in round 46! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15765619277954102] Updated in round 47! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15846991539001465] Updated in round 48! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.15924715995788574] Updated in round 49! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.16005468368530273] Updated in round 50! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.1735825538635254] Updated in round 51! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.17445802688598633] Updated in round 52! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.17537474632263184] Updated in round 53! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.17622804641723633] Updated in round 54! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
