[6.866455078125e-05]Start running EvoMol from [H][H]...
[0.0003056526184082031] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007569789886474609] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.0019991397857666016] Updated in round 3! max:(0.0851063829787234, 'C1=CC=C1'), min:(-99999, '')
[0.004807472229003906] Updated in round 4! max:(0.09433962264150944, 'C=CC=C1C=C1'), min:(-99999, '')
[0.0063991546630859375] Updated in round 5! max:(0.11538461538461539, 'C1=CC1=C1C=C1'), min:(-99999, '')
[0.00943136215209961] Updated in round 6! max:(0.20408163265306123, 'c1cc2ccc1-2'), min:(-99999, '')
[0.014346122741699219] Updated in round 7! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[0.02007126808166504] Updated in round 8! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.02389240264892578] Updated in round 9! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.028929471969604492] Updated in round 10! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.029521465301513672] Updated in round 11! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.03006768226623535] Updated in round 12! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.03549647331237793] Updated in round 13! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.04104757308959961] Updated in round 14! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.04167461395263672] Updated in round 15! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.042244911193847656] Updated in round 16! max:(0.42, 'C#CC=Cc1ccccc1'), min:(-99999, '')
[0.04810833930969238] Updated in round 17! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.054918766021728516] Updated in round 18! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.055561065673828125] Updated in round 19! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.056180715560913086] Updated in round 20! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.06336760520935059] Updated in round 21! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.06400537490844727] Updated in round 22! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.07136058807373047] Updated in round 23! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.07206439971923828] Updated in round 24! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.0727534294128418] Updated in round 25! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.07999539375305176] Updated in round 26! max:(0.49019607843137253, 'C=C1C=C1C=Cc1ccccc1'), min:(-99999, '')
[0.08080768585205078] Updated in round 27! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.08906030654907227] Updated in round 28! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0897519588470459] Updated in round 29! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0904378890991211] Updated in round 30! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09113383293151855] Updated in round 31! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09182572364807129] Updated in round 32! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.09253072738647461] Updated in round 33! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.10308408737182617] Updated in round 34! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11365556716918945] Updated in round 35! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.1145482063293457] Updated in round 36! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11535382270812988] Updated in round 37! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11619186401367188] Updated in round 38! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.11704206466674805] Updated in round 39! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12866735458374023] Updated in round 40! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.1294996738433838] Updated in round 41! max:(0.54, 'C1=CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.12989068031311035] Reproduced in round 42!!
