[6.4849853515625e-05]Start running EvoMol from [H][H]...
[0.0002989768981933594] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007166862487792969] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.00189971923828125] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.003754854202270508] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.006031513214111328] Updated in round 5! max:(0.1276595744680851, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.009133100509643555] Updated in round 6! max:(0.1276595744680851, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.01283407211303711] Updated in round 7! max:(0.3170731707317073, 'c1cc2cc-2c1'), min:(-99999, '')
[0.017508268356323242] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.023016929626464844] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.028695344924926758] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.029204607009887695] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03226590156555176] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03606700897216797] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.04087495803833008] Updated in round 14! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.0414736270904541] Updated in round 15! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.046788930892944336] Updated in round 16! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.047368764877319336] Updated in round 17! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05237293243408203] Updated in round 18! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05302572250366211] Updated in round 19! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05361342430114746] Updated in round 20! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05865359306335449] Updated in round 21! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05925107002258301] Updated in round 22! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06666159629821777] Updated in round 23! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06735920906066895] Updated in round 24! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.07554936408996582] Reproduced in round 25!!
