[6.0558319091796875e-05]Start running EvoMol from [H][H]...
[0.0009365081787109375] Updated in round 1! max:(0.03225806451612903, 'C=C'), min:(-99999, '')
[0.40569162368774414] Updated in round 40! max:(0.6451612903225806, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.4604916572570801] Updated in round 41! max:(0.6451612903225806, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.46367359161376953] Updated in round 42! max:(0.6774193548387096, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5220952033996582] Updated in round 43! max:(0.6774193548387096, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5257372856140137] Updated in round 44! max:(0.7096774193548387, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.598701000213623] Updated in round 45! max:(0.7096774193548387, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6027176380157471] Updated in round 46! max:(0.7096774193548387, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6059284210205078] Updated in round 47! max:(0.7096774193548387, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6100778579711914] Updated in round 48! max:(0.7419354838709677, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6944072246551514] Updated in round 49! max:(0.7419354838709677, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6991584300994873] Updated in round 50! max:(0.7419354838709677, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7036099433898926] Updated in round 51! max:(0.7741935483870968, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC(C=C)=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7987115383148193] Updated in round 52! max:(0.8064516129032258, 'C=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC(C=C)=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9069862365722656] Updated in round 53! max:(0.8064516129032258, 'C=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC(C=C)=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9122581481933594] Updated in round 54! max:(0.8064516129032258, 'C=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC(C=C)=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9163568019866943] Updated in round 55! max:(0.8064516129032258, 'C=CC#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC(C=C)=CC=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9228534698486328] Updated in round 56! max:(0.8387096774193549, 'C#CC=CC=C(C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#CC=C)cc4)cc3)cc2)cc1)C=C'), min:(-99999, '')
[1.0400633811950684] Updated in round 57! max:(0.8709677419354839, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1623470783233643] Updated in round 58! max:(0.8709677419354839, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1685800552368164] Updated in round 59! max:(0.8709677419354839, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1752357482910156] Updated in round 60! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3182876110076904] Updated in round 61! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.323516845703125] Updated in round 62! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.330263376235962] Updated in round 63! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.335848331451416] Updated in round 64! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3434851169586182] Updated in round 65! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3486838340759277] Updated in round 66! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3547563552856445] Updated in round 67! max:(0.9032258064516129, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3605694770812988] Updated in round 68! max:(0.9354838709677419, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.5226600170135498] Updated in round 69! max:(0.9354838709677419, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#CC=CC=CC=C)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.5289311408996582] Updated in round 70! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.6786625385284424] Updated in round 71! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.6852176189422607] Updated in round 72! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.691422700881958] Updated in round 73! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.696650743484497] Updated in round 74! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.7003586292266846] Updated in round 75! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.705380916595459] Updated in round 76! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.7106237411499023] Updated in round 77! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.7143700122833252] Updated in round 78! max:(0.967741935483871, 'C#Cc1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccc(C#Cc5ccc(C#Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.7159829139709473] Reproduced in round 79!!
