[9.942054748535156e-05]Start running EvoMol from [H][H]...
[0.012646913528442383] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.013112783432006836] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.014320135116577148] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.016114234924316406] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.018433332443237305] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.023543119430541992] Updated in round 6! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.030987262725830078] Updated in round 7! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.03465700149536133] Updated in round 8! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.03860902786254883] Updated in round 9! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.04378795623779297] Updated in round 10! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.044489383697509766] Updated in round 11! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.051557064056396484] Updated in round 12! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.05817103385925293] Updated in round 13! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.06497454643249512] Updated in round 14! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07148981094360352] Updated in round 15! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07806825637817383] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07881808280944824] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07950901985168457] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.0883338451385498] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
