[6.413459777832031e-05]Start running EvoMol from [H][H]...
[0.00029540061950683594] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007278919219970703] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0019030570983886719] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.0036728382110595703] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.005949735641479492] Updated in round 5! max:(0.325, 'c1cc2ccc1-2'), min:(-99999, '')
[0.009946107864379883] Updated in round 6! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.015588521957397461] Updated in round 7! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02131342887878418] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02187943458557129] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.0249478816986084] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.028680801391601562] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02925252914428711] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03348851203918457] Updated in round 13! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.037793636322021484] Updated in round 14! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.038401126861572266] Updated in round 15! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.044178009033203125] Updated in round 16! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0447995662689209] Updated in round 17! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04977297782897949] Updated in round 18! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05045056343078613] Updated in round 19! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.056783199310302734] Updated in round 20! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06315827369689941] Updated in round 21! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06386470794677734] Updated in round 22! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06454634666442871] Updated in round 23! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06524157524108887] Updated in round 24! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07240939140319824] Updated in round 25! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07320666313171387] Updated in round 26! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
