[0.00010585784912109375]Start running EvoMol from [H][H]...
[0.004314422607421875] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[0.009768486022949219] Updated in round 2! max:(0.4, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.02628159523010254] Updated in round 3! max:(0.4117647058823529, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.05303955078125] Updated in round 4! max:(0.4117647058823529, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.05394887924194336] Updated in round 5! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.07608461380004883] Updated in round 6! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.077056884765625] Updated in round 7! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.0780186653137207] Updated in round 8! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.07890748977661133] Updated in round 9! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.0798954963684082] Updated in round 10! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.08087992668151855] Updated in round 11! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.08180403709411621] Updated in round 12! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10414266586303711] Updated in round 13! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10521578788757324] Updated in round 14! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10623908042907715] Updated in round 15! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10721111297607422] Updated in round 16! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10818362236022949] Updated in round 17! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.10917472839355469] Updated in round 18! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.1102137565612793] Updated in round 19! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
[0.11121034622192383] Updated in round 20! max:(0.5483870967741935, 'C1=C2C=C(c3ccccc3)c3c1cccc32'), min:(-99999, '')
