[0.00011205673217773438]Start running EvoMol from [H][H]...
[0.015099763870239258] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.015569210052490234] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.016839265823364258] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.019151926040649414] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.02151942253112793] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.024854183197021484] Updated in round 6! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.030486583709716797] Updated in round 7! max:(0.16901408450704225, 'C=c1c2cc3cc1c32'), min:(-99999, '')
[0.03451347351074219] Updated in round 8! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.038533687591552734] Updated in round 9! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.04442930221557617] Updated in round 10! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.04987597465515137] Updated in round 11! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.050595760345458984] Updated in round 12! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.057884931564331055] Updated in round 13! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.06465649604797363] Updated in round 14! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07770276069641113] Updated in round 15! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07841062545776367] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08520650863647461] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08596515655517578] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08667182922363281] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09587287902832031] Updated in round 20! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.0967569351196289] Updated in round 21! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.10680747032165527] Updated in round 22! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.10768485069274902] Updated in round 23! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.11774706840515137] Updated in round 24! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.11854696273803711] Updated in round 25! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.12896275520324707] Updated in round 26! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.12993431091308594] Updated in round 27! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13088607788085938] Updated in round 28! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13965392112731934] Updated in round 29! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14046406745910645] Updated in round 30! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14136981964111328] Updated in round 31! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15131568908691406] Updated in round 32! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15214776992797852] Updated in round 33! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15300321578979492] Updated in round 34! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1538066864013672] Updated in round 35! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16455864906311035] Updated in round 36! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17475676536560059] Updated in round 37! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17566847801208496] Updated in round 38! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17651748657226562] Updated in round 39! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1773512363433838] Updated in round 40! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.18900513648986816] Updated in round 41! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.20216703414916992] Updated in round 42! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2031416893005371] Updated in round 43! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.21932578086853027] Updated in round 44! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.22051668167114258] Updated in round 45! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.22156596183776855] Updated in round 46! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.22258591651916504] Updated in round 47! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.24009966850280762] Updated in round 48! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.24123382568359375] Updated in round 49! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2596123218536377] Updated in round 50! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.26065969467163086] Updated in round 51! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.26174187660217285] Updated in round 52! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.262798547744751] Updated in round 53! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2638742923736572] Updated in round 54! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2649047374725342] Updated in round 55! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.26590633392333984] Updated in round 56! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2839081287384033] Updated in round 57! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.28506922721862793] Updated in round 58! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.28615903854370117] Updated in round 59! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2873256206512451] Updated in round 60! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.2884867191314697] Updated in round 61! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.28962111473083496] Updated in round 62! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.308215856552124] Updated in round 63! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.3091285228729248] Updated in round 64! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
[0.32785940170288086] Updated in round 65! max:(0.59375, 'c1cc2ccc3cccc4c(c1)c2c34'), min:(-99999, '')
