[6.842613220214844e-05]Start running EvoMol from [H][H]...
[0.0003161430358886719] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007393360137939453] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0019135475158691406] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.0038077831268310547] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.006095170974731445] Updated in round 5! max:(0.325, 'c1cc2ccc1-2'), min:(-99999, '')
[0.010019063949584961] Updated in round 6! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.015649795532226562] Updated in round 7! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02141284942626953] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.021954059600830078] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.025062084197998047] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02887701988220215] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.029424428939819336] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.033707618713378906] Updated in round 13! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.038025617599487305] Updated in round 14! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0429379940032959] Updated in round 15! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04361701011657715] Updated in round 16! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04938340187072754] Updated in round 17! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.050063133239746094] Updated in round 18! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05068182945251465] Updated in round 19! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.057137250900268555] Updated in round 20! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06349825859069824] Updated in round 21! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06423807144165039] Updated in round 22! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06496286392211914] Updated in round 23! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07210373878479004] Updated in round 24! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07284903526306152] Updated in round 25! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08056282997131348] Updated in round 26! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08136630058288574] Updated in round 27! max:(0.41304347826086957, 'C1#CC(c2ccccc2)=C1'), min:(-99999, '')
