[8.654594421386719e-05]Start running EvoMol from [H][H]...
[0.0004994869232177734] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0009541511535644531] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0021865367889404297] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.00416874885559082] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.006541728973388672] Updated in round 5! max:(0.325, 'c1cc2ccc1-2'), min:(-99999, '')
[0.009213447570800781] Updated in round 6! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.015058279037475586] Updated in round 7! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02106618881225586] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02165365219116211] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02488565444946289] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.02877950668334961] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.029396533966064453] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03437209129333496] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.034923553466796875] Updated in round 14! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0404658317565918] Updated in round 15! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0411219596862793] Updated in round 16! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04622077941894531] Updated in round 17! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04692435264587402] Updated in round 18! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05451178550720215] Updated in round 19! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05985093116760254] Updated in round 20! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.060472726821899414] Updated in round 21! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0611722469329834] Updated in round 22! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06189107894897461] Updated in round 23! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06263589859008789] Updated in round 24! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.0714728832244873] Updated in round 25! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.07219433784484863] Updated in round 26! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.07285118103027344] Reproduced in round 27!!
