[0.0001361370086669922]Start running EvoMol from [H][H]...
[0.00127410888671875] Updated in round 1! max:(0.06557377049180328, 'c1ccccc1'), min:(-99999, '')
[0.007513523101806641] Updated in round 2! max:(0.13114754098360656, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.025939464569091797] Updated in round 3! max:(0.19672131147540983, 'c1ccc(-c2ccccc2-c2ccccc2)cc1'), min:(-99999, '')
[0.0489959716796875] Updated in round 4! max:(0.26229508196721313, 'c1ccc(-c2ccc(-c3ccccc3-c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.19251441955566406] Updated in round 5! max:(0.32786885245901637, 'c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3-c3ccccc3)cc2)cc1'), min:(-99999, '')
[1.8219616413116455] Updated in round 6! max:(0.39344262295081966, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4-c4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[10.855637788772583] Updated in round 7! max:(0.4426229508196721, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4-c4ccccc4)c4ccccc34)cc2)cc1'), min:(-99999, '')
[30.59567403793335] Updated in round 8! max:(0.4426229508196721, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4-c4ccccc4)c4ccccc34)cc2)cc1'), min:(-99999, '')
[82.69310593605042] Updated in round 9! max:(0.4426229508196721, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4-c4ccccc4)c4ccccc34)cc2)cc1'), min:(-99999, '')
[101.34033918380737] Updated in round 10! max:(0.45901639344262296, 'C=Cc1cc(-c2ccc(-c3ccc(-c4ccccc4)cc3-c3ccccc3)c3ccccc23)ccc1-c1ccccc1'), min:(-99999, '')
[108.30285739898682] Updated in round 11! max:(0.45901639344262296, 'C=Cc1cc(-c2ccc(-c3ccc(-c4ccccc4)cc3-c3ccccc3)c3ccccc23)ccc1-c1ccccc1'), min:(-99999, '')
[109.41384410858154] Updated in round 12! max:(0.5245901639344263, 'C=Cc1cc(-c2ccc(-c3ccc(-c4ccccc4)cc3-c3ccc(-c4ccccc4)cc3)c3ccccc23)ccc1-c1ccccc1'), min:(-99999, '')
[112.44979619979858] Updated in round 13! max:(0.5409836065573771, 'C=Cc1cc(-c2ccc3c4c(cccc24)-c2cc(-c4ccccc4)cc(-c4ccc(-c5ccccc5)cc4)c2-3)ccc1-c1ccccc1'), min:(-99999, '')
[119.5648500919342] Updated in round 14! max:(0.5573770491803278, 'C=Cc1ccccc1-c1ccc(-c2cc(-c3ccccc3)cc3c2-c2ccc(-c4ccc(-c5ccccc5)c(C=C)c4)c4cccc-3c24)cc1'), min:(-99999, '')
[140.60995817184448] Updated in round 15! max:(0.5573770491803278, 'C=Cc1ccccc1-c1ccc(-c2cc(-c3ccccc3)cc3c2-c2ccc(-c4ccc(-c5ccccc5)c(C=C)c4)c4cccc-3c24)cc1'), min:(-99999, '')
[170.29930639266968] Updated in round 16! max:(0.5901639344262295, 'C=Cc1ccccc1-c1ccc(-c2cc(-c3ccccc3)c3ccc4ccc5c(-c6ccc(-c7ccccc7)c(C=C)c6)ccc6c5c4c3c2-6)cc1'), min:(-99999, '')
[188.76442408561707] Updated in round 17! max:(0.5901639344262295, 'C=Cc1ccccc1-c1ccc(-c2cc(-c3ccccc3)c3ccc4ccc5c(-c6ccc(-c7ccccc7)c(C=C)c6)ccc6c5c4c3c2-6)cc1'), min:(-99999, '')
[196.12326073646545] Updated in round 18! max:(0.6065573770491803, 'C=Cc1ccccc1-c1ccc(-c2cc3c4ccccc4c4cc5ccc6c(-c7ccc(-c8ccccc8)c(C=C)c7)ccc7c2c(c34)c5c67)cc1'), min:(-99999, '')
[227.2731168270111] Updated in round 19! max:(0.6557377049180327, 'C=Cc1cc(-c2ccc3c4c(-c5ccc(-c6c(C=C)ccc7ccccc67)cc5)cc5c6ccccc6c6cc7ccc2c3c7c4c56)ccc1-c1ccccc1'), min:(-99999, '')
[283.52403950691223] Updated in round 20! max:(0.6721311475409836, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1cc3c4ccccc4c4cc5ccc6c2ccc2c6c5c(c43)c12'), min:(-99999, '')
[284.0747563838959] Updated in round 21! max:(0.7049180327868853, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1c3ccc4cccc5c6cc7ccc8c2ccc2c8c7c(c21)c6c3c45'), min:(-99999, '')
[362.595427274704] Updated in round 22! max:(0.7049180327868853, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1c3ccc4cccc5c6cc7ccc8c2ccc2c8c7c(c21)c6c3c45'), min:(-99999, '')
[365.8221628665924] Updated in round 23! max:(0.7049180327868853, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1c3ccc4cccc5c6cc7ccc8c2ccc2c8c7c(c21)c6c3c45'), min:(-99999, '')
[384.2162687778473] Updated in round 24! max:(0.7049180327868853, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1c3ccc4cccc5c6cc7ccc8c2ccc2c8c7c(c21)c6c3c45'), min:(-99999, '')
[403.66017389297485] Updated in round 25! max:(0.7049180327868853, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc(cc1)c1c3ccc4cccc5c6cc7ccc8c2ccc2c8c7c(c21)c6c3c45'), min:(-99999, '')
[407.08711886405945] Updated in round 26! max:(0.7213114754098361, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc3c(c1)c1cc4cccc5c6cc7ccc8c2ccc2c8c7c7c2c3c1c(c45)c67'), min:(-99999, '')
[414.2858328819275] Updated in round 27! max:(0.7540983606557377, 'C=Cc1cc2cc(c1-c1ccccc1)c1cc3ccccc3c(c1C=C)c1ccc3c(c1)c1cc4ccc5ccc6c7ccc8c2ccc2c8c7c7c2c3c1c1c4c5c6c17'), min:(-99999, '')
