[8.869171142578125e-05]Start running EvoMol from [H][H]...
[0.0024657249450683594] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0029158592224121094] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004111766815185547] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.0060176849365234375] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.008307218551635742] Updated in round 5! max:(0.2702702702702703, 'c1cc2ccc1-2'), min:(-99999, '')
[0.012239217758178711] Updated in round 6! max:(0.2702702702702703, 'c1cc2ccc1-2'), min:(-99999, '')
[0.017769336700439453] Updated in round 7! max:(0.325, 'C=Cc1ccccc1'), min:(-99999, '')
[0.021316051483154297] Updated in round 8! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.025122404098510742] Updated in round 9! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.025643348693847656] Updated in round 10! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.028756380081176758] Updated in round 11! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03246665000915527] Updated in round 12! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.033139944076538086] Updated in round 13! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03596663475036621] Updated in round 14! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03905153274536133] Updated in round 15! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04251742362976074] Updated in round 16! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.047210693359375] Updated in round 17! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.047857046127319336] Updated in round 18! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.053769826889038086] Updated in round 19! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.054459571838378906] Updated in round 20! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.05512213706970215] Updated in round 21! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.06183934211730957] Updated in round 22! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.0625467300415039] Updated in round 23! max:(0.40476190476190477, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06776833534240723] Updated in round 24! max:(0.40476190476190477, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06838369369506836] Updated in round 25! max:(0.40476190476190477, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0738375186920166] Updated in round 26! max:(0.40476190476190477, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07451152801513672] Updated in round 27! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.07945632934570312] Updated in round 28! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.08008074760437012] Updated in round 29! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.08685994148254395] Updated in round 30! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.0932762622833252] Updated in round 31! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.09388375282287598] Updated in round 32! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.09960579872131348] Updated in round 33! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.10030865669250488] Updated in round 34! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.10093140602111816] Updated in round 35! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.1015775203704834] Updated in round 36! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.10221648216247559] Updated in round 37! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.10902833938598633] Updated in round 38! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.1097404956817627] Updated in round 39! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.11043143272399902] Updated in round 40! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.1202535629272461] Updated in round 41! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.1210625171661377] Updated in round 42! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.12184929847717285] Updated in round 43! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.12257146835327148] Updated in round 44! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.12333822250366211] Updated in round 45! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.13276076316833496] Updated in round 46! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.13349366188049316] Updated in round 47! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.14339542388916016] Updated in round 48! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.15015292167663574] Updated in round 49! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.15078496932983398] Updated in round 50! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.15139484405517578] Updated in round 51! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.15214252471923828] Updated in round 52! max:(0.5, 'c1cccc2ccc=2cc1'), min:(-99999, '')
[0.16192865371704102] Updated in round 53! max:(0.5116279069767442, 'C=c1c2cccccccc1c2'), min:(-99999, '')
[0.17091941833496094] Updated in round 54! max:(0.5116279069767442, 'C=c1c2cccccccc1c2'), min:(-99999, '')
