[0.00010013580322265625]Start running EvoMol from [H][H]...
[0.015191078186035156] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.01568603515625] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.016939878463745117] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.019992828369140625] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.022449016571044922] Updated in round 5! max:(0.08450704225352113, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.025719642639160156] Updated in round 6! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.033349037170410156] Updated in round 7! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.03827810287475586] Updated in round 8! max:(0.18461538461538463, 'c1cc2c3c1c23'), min:(-99999, '')
[0.04454541206359863] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.05266213417053223] Updated in round 10! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.05759692192077637] Updated in round 11! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.06170964241027832] Updated in round 12! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.06702232360839844] Updated in round 13! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.06777262687683105] Updated in round 14! max:(0.22058823529411764, 'C=c1c2cccc1c2'), min:(-99999, '')
[0.07261252403259277] Updated in round 15! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08004188537597656] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08690881729125977] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10239100456237793] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10920405387878418] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10993361473083496] Updated in round 20! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.11671972274780273] Updated in round 21! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.11747574806213379] Updated in round 22! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.1183009147644043] Updated in round 23! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.12840557098388672] Updated in round 24! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.12932348251342773] Updated in round 25! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13947057723999023] Updated in round 26! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14025139808654785] Updated in round 27! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15072107315063477] Updated in round 28! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1517338752746582] Updated in round 29! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1527092456817627] Updated in round 30! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16162419319152832] Updated in round 31! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16241788864135742] Updated in round 32! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1633434295654297] Updated in round 33! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17328906059265137] Updated in round 34! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17415809631347656] Updated in round 35! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17499041557312012] Updated in round 36! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17579317092895508] Updated in round 37! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.18752312660217285] Updated in round 38! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.18845558166503906] Updated in round 39! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2026383876800537] Updated in round 40! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.20367765426635742] Updated in round 41! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2046675682067871] Updated in round 42! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.20569324493408203] Updated in round 43! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.20665645599365234] Updated in round 44! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.22381806373596191] Updated in round 45! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.24054574966430664] Updated in round 46! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2418217658996582] Updated in round 47! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2430105209350586] Updated in round 48! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2442319393157959] Updated in round 49! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2455129623413086] Updated in round 50! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2644336223602295] Updated in round 51! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2657468318939209] Updated in round 52! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2669813632965088] Updated in round 53! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2682654857635498] Updated in round 54! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.26945924758911133] Updated in round 55! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.28735876083374023] Updated in round 56! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.2884335517883301] Updated in round 57! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.28945326805114746] Updated in round 58! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.29039478302001953] Updated in round 59! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.2913339138031006] Updated in round 60! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.2923848628997803] Updated in round 61! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.2933485507965088] Updated in round 62! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.3114891052246094] Updated in round 63! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.3126544952392578] Updated in round 64! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.3137681484222412] Updated in round 65! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.31487083435058594] Updated in round 66! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.31597471237182617] Updated in round 67! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.31698155403137207] Updated in round 68! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
[0.33521366119384766] Updated in round 69! max:(0.6119402985074627, 'c1ccc2ccc3cccc4c(cc1)c2c34'), min:(-99999, '')
