[8.296966552734375e-05]Start running EvoMol from [H][H]...
[0.00042748451232910156] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0008573532104492188] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002033710479736328] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.003953456878662109] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.006276369094848633] Updated in round 5! max:(0.23255813953488372, 'c1cc2ccc1=2'), min:(-99999, '')
[0.009641647338867188] Updated in round 6! max:(0.23255813953488372, 'c1cc2ccc1=2'), min:(-99999, '')
[0.012613773345947266] Updated in round 7! max:(0.23255813953488372, 'c1cc2ccc1=2'), min:(-99999, '')
[0.017281055450439453] Updated in round 8! max:(0.30434782608695654, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.021070241928100586] Updated in round 9! max:(0.3111111111111111, 'C=Cc1ccccc1'), min:(-99999, '')
[0.024695873260498047] Updated in round 10! max:(0.3111111111111111, 'C=Cc1ccccc1'), min:(-99999, '')
[0.025177955627441406] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03192591667175293] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03908729553222656] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03959369659423828] Updated in round 14! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.040130615234375] Updated in round 15! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04547929763793945] Updated in round 16! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.046044111251831055] Updated in round 17! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05313229560852051] Updated in round 18! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05814695358276367] Updated in round 19! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05878424644470215] Updated in round 20! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06391167640686035] Updated in round 21! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06458139419555664] Updated in round 22! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07195305824279785] Updated in round 23! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07264471054077148] Updated in round 24! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07328128814697266] Updated in round 25! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07398033142089844] Updated in round 26! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08246183395385742] Updated in round 27! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.08255600929260254] Reproduced in round 28!!
