[4.935264587402344e-05]Start running EvoMol from [H][H]...
[0.0007164478302001953] Updated in round 1! max:(0.18181818181818182, 'c1ccccc1'), min:(-99999, '')
[0.005329608917236328] Updated in round 2! max:(0.36363636363636365, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.01575946807861328] Updated in round 3! max:(0.5454545454545454, 'c1ccc(-c2ccccc2-c2ccccc2)cc1'), min:(-99999, '')
[0.03487348556518555] Updated in round 4! max:(0.5909090909090909, 'C=Cc1ccccc1-c1ccccc1-c1ccccc1'), min:(-99999, '')
[0.05799508094787598] Updated in round 5! max:(0.5909090909090909, 'C=Cc1ccccc1-c1ccccc1-c1ccccc1'), min:(-99999, '')
[0.05996274948120117] Updated in round 6! max:(0.5909090909090909, 'C=Cc1ccccc1-c1ccccc1-c1ccccc1'), min:(-99999, '')
[0.06281113624572754] Updated in round 7! max:(0.6363636363636364, 'c1ccc(-c2cccc3ccc4ccccc4c23)cc1'), min:(-99999, '')
[0.0850677490234375] Updated in round 8! max:(0.6818181818181818, 'C=Cc1ccccc1-c1cccc2ccc3ccccc3c12'), min:(-99999, '')
[0.11170077323913574] Updated in round 9! max:(0.6818181818181818, 'C=Cc1ccccc1-c1cccc2ccc3ccccc3c12'), min:(-99999, '')
[0.11418366432189941] Updated in round 10! max:(0.6818181818181818, 'C=Cc1ccccc1-c1cccc2ccc3ccccc3c12'), min:(-99999, '')
[0.11739659309387207] Updated in round 11! max:(0.7272727272727273, 'C=Cc1ccccc1-c1c(C=C)ccc2ccc3ccccc3c12'), min:(-99999, '')
[0.14855003356933594] Updated in round 12! max:(0.7272727272727273, 'C=Cc1ccccc1-c1c(C=C)ccc2ccc3ccccc3c12'), min:(-99999, '')
[0.15113067626953125] Updated in round 13! max:(0.7272727272727273, 'C=Cc1ccccc1-c1c(C=C)ccc2ccc3ccccc3c12'), min:(-99999, '')
[0.153900146484375] Updated in round 14! max:(0.7272727272727273, 'C=Cc1ccccc1-c1c(C=C)ccc2ccc3ccccc3c12'), min:(-99999, '')
[0.1567525863647461] Updated in round 15! max:(0.7272727272727273, 'C=Cc1ccccc1-c1c(C=C)ccc2ccc3ccccc3c12'), min:(-99999, '')
[0.15984559059143066] Updated in round 16! max:(0.7727272727272727, 'C=Cc1cccc(-c2c(C=C)ccc3ccc4ccccc4c23)c1C=C'), min:(-99999, '')
[0.1955423355102539] Updated in round 17! max:(0.7727272727272727, 'C=Cc1cccc(-c2c(C=C)ccc3ccc4ccccc4c23)c1C=C'), min:(-99999, '')
[0.19823050498962402] Updated in round 18! max:(0.7727272727272727, 'C=Cc1cccc(-c2c(C=C)ccc3ccc4ccccc4c23)c1C=C'), min:(-99999, '')
[0.2014622688293457] Updated in round 19! max:(0.7727272727272727, 'C=Cc1cccc(-c2c(C=C)ccc3ccc4ccccc4c23)c1C=C'), min:(-99999, '')
[0.20517206192016602] Updated in round 20! max:(0.8181818181818182, 'C=Cc1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1C=C'), min:(-99999, '')
[0.24155688285827637] Updated in round 21! max:(0.8181818181818182, 'C=Cc1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1C=C'), min:(-99999, '')
[0.24473237991333008] Updated in round 22! max:(0.8181818181818182, 'C=Cc1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1C=C'), min:(-99999, '')
[0.2485523223876953] Updated in round 23! max:(0.8181818181818182, 'C=Cc1ccc2ccc3ccc4ccc5ccccc5c4c3c2c1C=C'), min:(-99999, '')
[0.2517127990722656] Updated in round 24! max:(0.8636363636363636, 'C=CC=Cc1c(C=C)ccc2ccc3ccc4ccc5ccccc5c4c3c12'), min:(-99999, '')
[0.29779720306396484] Updated in round 25! max:(0.9090909090909091, 'C=Cc1ccc2ccc3ccc4ccc5ccc6ccccc1c2c3c4c5c6'), min:(-99999, '')
[0.34907984733581543] Updated in round 26! max:(0.9090909090909091, 'C=Cc1ccc2ccc3ccc4ccc5ccc6ccccc1c2c3c4c5c6'), min:(-99999, '')
[0.35312438011169434] Updated in round 27! max:(0.9090909090909091, 'C=Cc1ccc2ccc3ccc4ccc5ccc6ccccc1c2c3c4c5c6'), min:(-99999, '')
