[6.0558319091796875e-05]Start running EvoMol from [H][H]...
[0.0011098384857177734] Updated in round 1! max:(0.10810810810810811, 'c1ccccc1'), min:(-99999, '')
[0.006677389144897461] Updated in round 2! max:(0.21621621621621623, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.01862955093383789] Updated in round 3! max:(0.2972972972972973, 'c1ccc(-c2cccc3ccccc23)cc1'), min:(-99999, '')
[0.03653311729431152] Updated in round 4! max:(0.3783783783783784, 'c1ccc(-c2cccc3ccc4ccccc4c23)cc1'), min:(-99999, '')
[0.06438112258911133] Updated in round 5! max:(0.4864864864864865, 'c1ccc(-c2cccc3ccc4cccc(-c5ccccc5)c4c23)cc1'), min:(-99999, '')
[0.11127018928527832] Updated in round 6! max:(0.5135135135135135, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5ccccc5)c4c23)cc1'), min:(-99999, '')
[0.1685504913330078] Updated in round 7! max:(0.5135135135135135, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5ccccc5)c4c23)cc1'), min:(-99999, '')
[0.1811985969543457] Updated in round 8! max:(0.5945945945945946, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5cccc6ccccc56)c4c23)cc1'), min:(-99999, '')
[0.2584214210510254] Updated in round 9! max:(0.6216216216216216, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5cccc6cc(C=C)ccc56)c4c23)cc1'), min:(-99999, '')
[0.3484928607940674] Updated in round 10! max:(0.6486486486486487, 'C=Cc1ccc2c(-c3cccc4ccc5cccc(-c6ccc(C=C)c(C=C)c6)c5c34)cccc2c1'), min:(-99999, '')
[0.4454822540283203] Updated in round 11! max:(0.6486486486486487, 'C=Cc1ccc2c(-c3cccc4ccc5cccc(-c6ccc(C=C)c(C=C)c6)c5c34)cccc2c1'), min:(-99999, '')
[0.4590494632720947] Updated in round 12! max:(0.6756756756756757, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5cccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.5711772441864014] Updated in round 13! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.6983704566955566] Updated in round 14! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7128102779388428] Updated in round 15! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7253539562225342] Updated in round 16! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7418951988220215] Updated in round 17! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7522025108337402] Updated in round 18! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7663497924804688] Updated in round 19! max:(0.7027027027027027, 'C=CC=Cc1cc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6cc(C=C)ccc56)c4c23)ccc1C=C'), min:(-99999, '')
[0.7790951728820801] Updated in round 20! max:(0.7567567567567568, 'C=Cc1ccc2c(-c3cccc4ccc5cccc(-c6ccc(C=C)c(-c7ccccc7)c6)c5c34)c(C=C)ccc2c1'), min:(-99999, '')
[0.9231181144714355] Updated in round 21! max:(0.7567567567567568, 'C=Cc1ccc2c(-c3cccc4ccc5cccc(-c6ccc(C=C)c(-c7ccccc7)c6)c5c34)c(C=C)ccc2c1'), min:(-99999, '')
[0.9380438327789307] Updated in round 22! max:(0.7837837837837838, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6c(C=C)c(C=C)ccc56)c4c23)cc1-c1ccccc1'), min:(-99999, '')
[1.0947279930114746] Updated in round 23! max:(0.7837837837837838, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6c(C=C)c(C=C)ccc56)c4c23)cc1-c1ccccc1'), min:(-99999, '')
[1.1046288013458252] Updated in round 24! max:(0.7837837837837838, 'C=Cc1ccc(-c2cccc3ccc4cccc(-c5c(C=C)ccc6c(C=C)c(C=C)ccc56)c4c23)cc1-c1ccccc1'), min:(-99999, '')
[1.1178297996520996] Updated in round 25! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.2821543216705322] Updated in round 26! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.2941300868988037] Updated in round 27! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.3008415699005127] Updated in round 28! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.3082106113433838] Updated in round 29! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.3191027641296387] Updated in round 30! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.328157663345337] Updated in round 31! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
[1.3392939567565918] Updated in round 32! max:(0.8378378378378378, 'C=Cc1ccc2c(-c3cccc4ccc5ccc6ccc7c(-c8ccccc8)c(C=C)ccc7c6c5c34)c(C=C)ccc2c1C=C'), min:(-99999, '')
