[4.57763671875e-05]Start running EvoMol from [H][H]...
[0.0006659030914306641] Updated in round 1! max:(0.3333333333333333, 'c1ccccc1'), min:(-99999, '')
[0.004495382308959961] Updated in round 2! max:(0.4166666666666667, 'C=Cc1ccccc1'), min:(-99999, '')
[0.008871793746948242] Updated in round 3! max:(0.4166666666666667, 'C=Cc1ccccc1'), min:(-99999, '')
[0.010018110275268555] Updated in round 4! max:(0.5, 'C=Cc1ccccc1C=C'), min:(-99999, '')
[0.015382528305053711] Updated in round 5! max:(0.5, 'C=Cc1ccccc1C=C'), min:(-99999, '')
[0.016409635543823242] Updated in round 6! max:(0.5, 'C=Cc1ccccc1C=C'), min:(-99999, '')
[0.022993803024291992] Updated in round 7! max:(0.5833333333333334, 'C=CC=Cc1ccccc1C=C'), min:(-99999, '')
[0.0309293270111084] Updated in round 8! max:(0.6666666666666666, 'C=CC(=C)C=Cc1ccccc1C=C'), min:(-99999, '')
[0.04062151908874512] Updated in round 9! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.05109858512878418] Updated in round 10! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.052341461181640625] Updated in round 11! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.05350208282470703] Updated in round 12! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.05472397804260254] Updated in round 13! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.055922508239746094] Updated in round 14! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.05714726448059082] Updated in round 15! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.0583040714263916] Updated in round 16! max:(0.75, 'C=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.05961132049560547] Updated in round 17! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.07375264167785645] Updated in round 18! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.07508468627929688] Updated in round 19! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.07641720771789551] Updated in round 20! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.07770919799804688] Updated in round 21! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.07901263236999512] Updated in round 22! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.08031535148620605] Updated in round 23! max:(0.8333333333333334, 'C=CC=CC1=CC=Cc2ccccc2C=C1'), min:(-99999, '')
[0.08175539970397949] Updated in round 24! max:(0.9166666666666666, 'C=CC=CC1=CC2=Cc3ccccc3C2=C1'), min:(-99999, '')
[0.09355401992797852] Updated in round 25! max:(0.9166666666666666, 'C=CC=CC1=CC2=Cc3ccccc3C2=C1'), min:(-99999, '')
[0.09490060806274414] Updated in round 26! max:(0.9166666666666666, 'C=CC=CC1=CC2=Cc3ccccc3C2=C1'), min:(-99999, '')
[0.0952138900756836] Reproduced in round 27!!
