[0.00010609626770019531]Start running EvoMol from [H][H]...
[0.008351802825927734] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0088348388671875] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.010108470916748047] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.012029170989990234] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.014483213424682617] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.019852876663208008] Updated in round 6! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.022946596145629883] Updated in round 7! max:(0.2, 'c1cc2cc3c1cc23'), min:(-99999, '')
[0.0279233455657959] Updated in round 8! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.03679037094116211] Updated in round 9! max:(0.20588235294117646, 'c1cc2c3c4c1c3c24'), min:(-99999, '')
[0.04337882995605469] Updated in round 10! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.05116081237792969] Updated in round 11! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.059494972229003906] Updated in round 12! max:(0.3235294117647059, 'c1cc2cc3ccc2cc13'), min:(-99999, '')
[0.06837654113769531] Updated in round 13! max:(0.3333333333333333, 'c1c2cc3c4ccc(cc4)c3c1-2'), min:(-99999, '')
[0.07839179039001465] Updated in round 14! max:(0.3333333333333333, 'c1c2cc3c4ccc(cc4)c3c1-2'), min:(-99999, '')
[0.07928276062011719] Updated in round 15! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.09854245185852051] Updated in round 16! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.09951090812683105] Updated in round 17! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.11029720306396484] Updated in round 18! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.11128735542297363] Updated in round 19! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.11220979690551758] Updated in round 20! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.1235201358795166] Updated in round 21! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.12439608573913574] Updated in round 22! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.12525725364685059] Updated in round 23! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.1396474838256836] Updated in round 24! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.15420985221862793] Updated in round 25! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.15543842315673828] Updated in round 26! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.15665268898010254] Updated in round 27! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.17105984687805176] Updated in round 28! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.17224931716918945] Updated in round 29! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.18708157539367676] Updated in round 30! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.1880786418914795] Updated in round 31! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.1891767978668213] Updated in round 32! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.19017767906188965] Updated in round 33! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.20483136177062988] Updated in round 34! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.20607376098632812] Updated in round 35! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.20711278915405273] Updated in round 36! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.22539544105529785] Updated in round 37! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.24395251274108887] Updated in round 38! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.26313090324401855] Updated in round 39! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.28276896476745605] Updated in round 40! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.30164146423339844] Updated in round 41! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3028838634490967] Updated in round 42! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.30413007736206055] Updated in round 43! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3054838180541992] Updated in round 44! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.30684328079223633] Updated in round 45! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3081936836242676] Updated in round 46! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3275296688079834] Updated in round 47! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3286747932434082] Updated in round 48! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.32992076873779297] Updated in round 49! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.33104372024536133] Updated in round 50! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.355541467666626] Updated in round 51! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3567652702331543] Updated in round 52! max:(0.484375, 'c1cc2ccc1c1c2c2c3c1c23'), min:(-99999, '')
[0.3580610752105713] Updated in round 53! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.3850104808807373] Updated in round 54! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.38660097122192383] Updated in round 55! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.3880467414855957] Updated in round 56! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.38970232009887695] Updated in round 57! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.3911721706390381] Updated in round 58! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.3926050662994385] Updated in round 59! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.4245481491088867] Updated in round 60! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
[0.4261751174926758] Updated in round 61! max:(0.6, 'c1c2ccc2ccc2ccc(c#1)c1c3ccc(cc3)c21'), min:(-99999, '')
