[7.748603820800781e-05]Start running EvoMol from [H][H]...
[0.06489109992980957] Updated in round 1! max:(0.08163265306122448, 'c1ccccc1'), min:(-99999, '')
[0.07148456573486328] Updated in round 2! max:(0.16326530612244897, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.08133268356323242] Updated in round 3! max:(0.1836734693877551, 'C#Cc1ccccc1-c1ccccc1'), min:(-99999, '')
[0.09081220626831055] Updated in round 4! max:(0.20408163265306123, 'C#Cc1ccccc1-c1ccccc1C#C'), min:(-99999, '')
[0.10020828247070312] Updated in round 5! max:(0.20408163265306123, 'C#Cc1ccccc1-c1ccccc1C#C'), min:(-99999, '')
[0.10143089294433594] Updated in round 6! max:(0.20408163265306123, 'C#Cc1ccccc1-c1ccccc1C#C'), min:(-99999, '')
[0.1030416488647461] Updated in round 7! max:(0.22448979591836735, 'C#CC#Cc1ccccc1-c1ccccc1C#C'), min:(-99999, '')
[0.11362814903259277] Updated in round 8! max:(0.2857142857142857, 'C#CC#Cc1ccc2ccccc2c1-c1ccccc1C#C'), min:(-99999, '')
[0.1297910213470459] Updated in round 9! max:(0.30612244897959184, 'C#CC#Cc1ccccc1-c1c(C#CC#C)ccc2ccccc12'), min:(-99999, '')
[0.14732146263122559] Updated in round 10! max:(0.3673469387755102, 'C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#C)ccc2ccccc12'), min:(-99999, '')
[0.1722707748413086] Updated in round 11! max:(0.3673469387755102, 'C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#C)ccc2ccccc12'), min:(-99999, '')
[0.17418193817138672] Updated in round 12! max:(0.3673469387755102, 'C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#C)ccc2ccccc12'), min:(-99999, '')
[0.17657160758972168] Updated in round 13! max:(0.3877551020408163, 'C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#CC=C)ccc2ccccc12'), min:(-99999, '')
[0.20905280113220215] Updated in round 14! max:(0.3877551020408163, 'C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#CC=C)ccc2ccccc12'), min:(-99999, '')
