[7.2479248046875e-05]Start running EvoMol from [H][H]...
[0.00031566619873046875] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007531642913818359] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.0019404888153076172] Updated in round 3! max:(0.0851063829787234, 'C1=CC=C1'), min:(-99999, '')
[0.004280567169189453] Updated in round 4! max:(0.09433962264150944, 'C=CC=C1C=C1'), min:(-99999, '')
[0.005818367004394531] Updated in round 5! max:(0.17647058823529413, 'c1cc2cc-2c1'), min:(-99999, '')
[0.008406400680541992] Updated in round 6! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[0.01389765739440918] Updated in round 7! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.01755213737487793] Updated in round 8! max:(0.3829787234042553, 'C=Cc1ccccc1'), min:(-99999, '')
[0.02063751220703125] Updated in round 9! max:(0.42, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.0260617733001709] Updated in round 10! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.032645463943481445] Updated in round 11! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03326773643493652] Updated in round 12! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.03383207321166992] Updated in round 13! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.038620948791503906] Updated in round 14! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.039238929748535156] Updated in round 15! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.0398101806640625] Updated in round 16! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04540657997131348] Updated in round 17! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04601883888244629] Updated in round 18! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.04663395881652832] Updated in round 19! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05269980430603027] Updated in round 20! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.05332517623901367] Updated in round 21! max:(0.44, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.053934335708618164] Updated in round 22! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06026291847229004] Updated in round 23! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.060907840728759766] Updated in round 24! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.0615997314453125] Updated in round 25! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06868672370910645] Updated in round 26! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
[0.06938362121582031] Updated in round 27! max:(0.4807692307692308, 'C1#CC(C=Cc2ccccc2)=C1'), min:(-99999, '')
