[9.870529174804688e-05]Start running EvoMol from [H][H]...
[0.01799488067626953] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.018706560134887695] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.01991891860961914] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.02184295654296875] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.024154186248779297] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.02754831314086914] Updated in round 6! max:(0.14925373134328357, 'c1cc2ccc1=2'), min:(-99999, '')
[0.032537221908569336] Updated in round 7! max:(0.16666666666666666, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.03952383995056152] Updated in round 8! max:(0.16666666666666666, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.045152902603149414] Updated in round 9! max:(0.21621621621621623, 'c1cc2c1c1c3ccc3c21'), min:(-99999, '')
[0.05603337287902832] Updated in round 10! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.06274700164794922] Updated in round 11! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.07042264938354492] Updated in round 12! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.07116961479187012] Updated in round 13! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.07984089851379395] Updated in round 14! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.08963274955749512] Updated in round 15! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.09055757522583008] Updated in round 16! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.10036492347717285] Updated in round 17! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.10134196281433105] Updated in round 18! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.11125588417053223] Updated in round 19! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.11216306686401367] Updated in round 20! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.11309671401977539] Updated in round 21! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
[0.12328982353210449] Updated in round 22! max:(0.3235294117647059, 'c1cc2cc3ccc3cc12'), min:(-99999, '')
