[0.011339426040649414]Start running EvoMol from [H][H]...
[0.019145488739013672] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.01972341537475586] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.020986318588256836] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.02334141731262207] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.025508880615234375] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.02821040153503418] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.0318751335144043] Updated in round 7! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.03565049171447754] Updated in round 8! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.039635419845581055] Updated in round 9! max:(0.2909090909090909, 'C1=c2c3cccc2=C13'), min:(-99999, '')
[0.04307436943054199] Updated in round 10! max:(0.2909090909090909, 'C1=c2c3cccc2=C13'), min:(-99999, '')
[0.04636716842651367] Updated in round 11! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.051910400390625] Updated in round 12! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05256509780883789] Updated in round 13! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05323314666748047] Updated in round 14! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05797219276428223] Updated in round 15! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05855894088745117] Updated in round 16! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.05913805961608887] Updated in round 17! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06603455543518066] Updated in round 18! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06675076484680176] Updated in round 19! max:(0.3508771929824561, 'C=CC1=Cc2ccccc21'), min:(-99999, '')
[0.06749796867370605] Updated in round 20! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07517170906066895] Updated in round 21! max:(0.43103448275862066, 'C1=CC(C2=Cc3ccccc32)=C1'), min:(-99999, '')
[0.07595372200012207] Updated in round 22! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08299469947814941] Updated in round 23! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08383893966674805] Updated in round 24! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08457350730895996] Updated in round 25! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.0852973461151123] Updated in round 26! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.08603096008300781] Updated in round 27! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09603404998779297] Updated in round 28! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09690284729003906] Updated in round 29! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09778165817260742] Updated in round 30! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.09859061241149902] Updated in round 31! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.10952067375183105] Updated in round 32! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11057162284851074] Updated in round 33! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11152195930480957] Updated in round 34! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11239933967590332] Updated in round 35! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11330962181091309] Updated in round 36! max:(0.45614035087719296, 'C1=C2C1=C2C1=Cc2ccccc21'), min:(-99999, '')
[0.11420798301696777] Updated in round 37! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.12413454055786133] Updated in round 38! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1250171661376953] Updated in round 39! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1258866786956787] Updated in round 40! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1267087459564209] Updated in round 41! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1276075839996338] Updated in round 42! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.1284189224243164] Updated in round 43! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.13951563835144043] Updated in round 44! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.14033269882202148] Updated in round 45! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.14114761352539062] Updated in round 46! max:(0.47540983606557374, 'C1=C(c2cc3ccc2=3)c2ccccc21'), min:(-99999, '')
[0.14194345474243164] Updated in round 47! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.15361261367797852] Updated in round 48! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.15438628196716309] Updated in round 49! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.15515685081481934] Updated in round 50! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.15604877471923828] Updated in round 51! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.15682053565979004] Updated in round 52! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.17001914978027344] Updated in round 53! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.17088603973388672] Updated in round 54! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1717994213104248] Updated in round 55! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.1726546287536621] Updated in round 56! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.17350506782531738] Updated in round 57! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.17435336112976074] Updated in round 58! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
[0.175184965133667] Updated in round 59! max:(0.5517241379310345, 'C1=C(c2ccccc2)c2ccccc21'), min:(-99999, '')
