[5.2928924560546875e-05]Start running EvoMol from [H][H]...
[0.0008287429809570312] Updated in round 1! max:(0.16, 'c1ccccc1'), min:(-99999, '')
[0.005563259124755859] Updated in round 2! max:(0.2, 'C=Cc1ccccc1'), min:(-99999, '')
[0.012659788131713867] Updated in round 3! max:(0.36, 'C=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.025066375732421875] Updated in round 4! max:(0.36, 'C=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.02817368507385254] Updated in round 5! max:(0.36, 'C=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.03762984275817871] Updated in round 6! max:(0.4, 'C=CC=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.058231353759765625] Updated in round 7! max:(0.44, 'C=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.08016562461853027] Updated in round 8! max:(0.44, 'C=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.08212137222290039] Updated in round 9! max:(0.48, 'C=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.10553932189941406] Updated in round 10! max:(0.48, 'C=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.10717654228210449] Updated in round 11! max:(0.48, 'C=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.10898327827453613] Updated in round 12! max:(0.52, 'C=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.13903450965881348] Updated in round 13! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.17617464065551758] Updated in round 14! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.1780834197998047] Updated in round 15! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.1801621913909912] Updated in round 16! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.18206453323364258] Updated in round 17! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.18398284912109375] Updated in round 18! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.18587708473205566] Updated in round 19! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.1877915859222412] Updated in round 20! max:(0.56, 'C=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.1921088695526123] Updated in round 21! max:(0.6, 'C=CC=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.23751616477966309] Updated in round 22! max:(0.6, 'C=CC=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.23976397514343262] Updated in round 23! max:(0.6, 'C=CC=CC=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.24229979515075684] Updated in round 24! max:(0.64, 'C=CC=C(C=C)C=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.2940189838409424] Updated in round 25! max:(0.64, 'C=CC=C(C=C)C=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.29631924629211426] Updated in round 26! max:(0.64, 'C=CC=C(C=C)C=CC=CC=CC(C=C)=C(c1ccccc1)c1ccccc1'), min:(-99999, '')
[0.2989926338195801] Updated in round 27! max:(0.68, 'C=CC=c1ccc(=CC=CC(C=C)=C(c2ccccc2)c2ccccc2)cc1'), min:(-99999, '')
[0.3526628017425537] Updated in round 28! max:(0.72, 'C=CC=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.40688252449035645] Updated in round 29! max:(0.88, 'C=CC(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.4950683116912842] Updated in round 30! max:(0.88, 'C=CC(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.49820995330810547] Updated in round 31! max:(0.88, 'C=CC(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.5001811981201172] Reproduced in round 32!!
