[7.796287536621094e-05]Start running EvoMol from [H][H]...
[0.057695627212524414] Updated in round 1! max:(0.02040816326530612, 'C=C'), min:(-99999, '')
[0.05850672721862793] Updated in round 2! max:(0.04081632653061224, 'C=CC=C'), min:(-99999, '')
[0.06059741973876953] Updated in round 3! max:(0.061224489795918366, 'C=CC=CC=C'), min:(-99999, '')
[0.06358170509338379] Updated in round 4! max:(0.08163265306122448, 'c1ccccc1'), min:(-99999, '')
[0.08769798278808594] Updated in round 5! max:(0.10204081632653061, 'C=c1ccccc1=C'), min:(-99999, '')
[0.0917356014251709] Updated in round 6! max:(0.12244897959183673, 'C=Cc1cccc(=C)c1=C'), min:(-99999, '')
[0.09679746627807617] Updated in round 7! max:(0.14285714285714285, 'C=Cc1ccc(=C)c(=C)c1C=C'), min:(-99999, '')
[0.10205435752868652] Updated in round 8! max:(0.16326530612244897, 'C=CC=Cc1c(C=C)ccc(=C)c1=C'), min:(-99999, '')
[0.11061930656433105] Updated in round 9! max:(0.1836734693877551, 'C=CC=Cc1c(C=C)ccc(=C)c1=CC=C'), min:(-99999, '')
[0.12109613418579102] Updated in round 10! max:(0.1836734693877551, 'C=CC=Cc1c(C=C)ccc(=C)c1=CC=C'), min:(-99999, '')
[0.12423133850097656] Updated in round 11! max:(0.20408163265306123, 'C=CC=c1c(C=C(C=C)C=C)c(C=C)ccc1=C'), min:(-99999, '')
[0.13744473457336426] Updated in round 12! max:(0.20408163265306123, 'C=CC=c1c(C=C(C=C)C=C)c(C=C)ccc1=C'), min:(-99999, '')
[0.14050054550170898] Updated in round 13! max:(0.20408163265306123, 'C=CC=c1c(C=C(C=C)C=C)c(C=C)ccc1=C'), min:(-99999, '')
[0.14307951927185059] Updated in round 14! max:(0.20408163265306123, 'C=CC=c1c(C=C(C=C)C=C)c(C=C)ccc1=C'), min:(-99999, '')
[0.15097928047180176] Updated in round 15! max:(0.22448979591836735, 'C=CC=c1ccc(C=C)c(C=C(C=C)C=C)c1=CC=C'), min:(-99999, '')
[0.16965770721435547] Updated in round 16! max:(0.24489795918367346, 'C=CC=CC(C=C)=Cc1c(C=C)ccc(=CC=C)c1=CC=C'), min:(-99999, '')
[0.19177722930908203] Updated in round 17! max:(0.24489795918367346, 'C=CC=CC(C=C)=Cc1c(C=C)ccc(=CC=C)c1=CC=C'), min:(-99999, '')
[0.20083928108215332] Updated in round 18! max:(0.2653061224489796, 'C=CC=c1ccc2ccccccc(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.2261190414428711] Updated in round 19! max:(0.2653061224489796, 'C=CC=c1ccc2ccccccc(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.23340272903442383] Updated in round 20! max:(0.2653061224489796, 'C=CC=c1ccc2ccccccc(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.2378990650177002] Updated in round 21! max:(0.2653061224489796, 'C=CC=c1ccc2ccccccc(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.24511027336120605] Updated in round 22! max:(0.2857142857142857, 'C=CC=c1ccc2cccccc(C=C)c(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.2747974395751953] Updated in round 23! max:(0.2857142857142857, 'C=CC=c1ccc2cccccc(C=C)c(C=C)cc2c1=CC=C'), min:(-99999, '')
[0.2847859859466553] Updated in round 24! max:(0.30612244897959184, 'C=CC=c1ccc2cccccc3ccccc3cc2c1=CC=C'), min:(-99999, '')
[0.32092785835266113] Updated in round 25! max:(0.30612244897959184, 'C=CC=c1ccc2cccccc3ccccc3cc2c1=CC=C'), min:(-99999, '')
[0.32649731636047363] Updated in round 26! max:(0.30612244897959184, 'C=CC=c1ccc2cccccc3ccccc3cc2c1=CC=C'), min:(-99999, '')
[0.3339223861694336] Updated in round 27! max:(0.32653061224489793, 'C=CC=c1ccc2cccccc3cccc(C=C)c3cc2c1=CC=C'), min:(-99999, '')
[0.3747897148132324] Updated in round 28! max:(0.32653061224489793, 'C=CC=c1ccc2cccccc3cccc(C=C)c3cc2c1=CC=C'), min:(-99999, '')
[0.3844006061553955] Updated in round 29! max:(0.3469387755102041, 'C=CC=CC=c1c(=CC=C)ccc2cccccc3cccc(C=C)c3cc12'), min:(-99999, '')
[0.43855881690979004] Updated in round 30! max:(0.3673469387755102, 'C=CC=Cc1cccc2ccc3cccccc4cccc(C=C)c4cc3c12'), min:(-99999, '')
