[9.584426879882812e-05]Start running EvoMol from [H][H]...
[0.003882884979248047] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004336357116699219] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0055389404296875] Updated in round 3! max:(0.07547169811320754, 'C1=CC=C1'), min:(-99999, '')
[0.0077550411224365234] Updated in round 4! max:(0.14, 'C1=C2C=C12'), min:(-99999, '')
[0.009798526763916016] Updated in round 5! max:(0.15789473684210525, 'c1cc2cc-2c1'), min:(-99999, '')
[0.012398481369018555] Updated in round 6! max:(0.18333333333333332, 'C=Cc1c2cccc1-2'), min:(-99999, '')
[0.01590585708618164] Updated in round 7! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.020008087158203125] Updated in round 8! max:(0.2, 'c1cc2c3ccc1c23'), min:(-99999, '')
[0.023105382919311523] Updated in round 9! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.026701688766479492] Updated in round 10! max:(0.22413793103448276, 'C=Cc1ccccc1'), min:(-99999, '')
[0.029776573181152344] Updated in round 11! max:(0.2857142857142857, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03358769416809082] Updated in round 12! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.03815793991088867] Updated in round 13! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.03873109817504883] Updated in round 14! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.03931713104248047] Updated in round 15! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.04524874687194824] Updated in round 16! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.04592180252075195] Updated in round 17! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.04662013053894043] Updated in round 18! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
[0.051634788513183594] Updated in round 19! max:(0.3508771929824561, 'C#CC1=Cc2ccccc21'), min:(-99999, '')
