[4.9591064453125e-05]Start running EvoMol from [H][H]...
[0.0003993511199951172] Updated in round 1! max:(0.125, 'C=C'), min:(-99999, '')
[0.00091552734375] Updated in round 2! max:(0.25, 'C=CC=C'), min:(-99999, '')
[0.0023169517517089844] Updated in round 3! max:(0.375, 'C=CC=CC=C'), min:(-99999, '')
[0.004020214080810547] Updated in round 4! max:(0.5, 'C=CC=CC=CC=C'), min:(-99999, '')
[0.00656437873840332] Updated in round 5! max:(0.625, 'C=CC=CC=CC=CC=C'), min:(-99999, '')
[0.010107278823852539] Updated in round 6! max:(0.75, 'C=CC=CC=CC=CC=CC=C'), min:(-99999, '')
[0.015154123306274414] Updated in round 7! max:(0.75, 'C=CC=CC=CC=CC=CC=C'), min:(-99999, '')
[0.01592087745666504] Updated in round 8! max:(0.75, 'C=CC=CC=CC=CC=CC=C'), min:(-99999, '')
[0.016782283782958984] Updated in round 9! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.022154569625854492] Reproduced in round 10!!
