[4.744529724121094e-05]Start running EvoMol from [H][H]...
[0.00036025047302246094] Updated in round 1! max:(0.125, 'C=C'), min:(-99999, '')
[0.0008594989776611328] Updated in round 2! max:(0.25, 'C=CC=C'), min:(-99999, '')
[0.002292633056640625] Updated in round 3! max:(0.375, 'C=CC=CC=C'), min:(-99999, '')
[0.0039942264556884766] Updated in round 4! max:(0.5, 'c1ccccc1'), min:(-99999, '')
[0.00821995735168457] Updated in round 5! max:(0.625, 'C=Cc1ccccc1'), min:(-99999, '')
[0.011970043182373047] Updated in round 6! max:(0.625, 'C=Cc1ccccc1'), min:(-99999, '')
[0.012987375259399414] Updated in round 7! max:(0.75, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.018596649169921875] Updated in round 8! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.026114940643310547] Updated in round 9! max:(0.875, 'C=CC=CC=Cc1ccccc1'), min:(-99999, '')
[0.026503562927246094] Reproduced in round 10!!
