[9.1552734375e-05]Start running EvoMol from [H][H]...
[0.0037338733673095703] Updated in round 1! max:(0.0547945205479452, 'c1ccccc1'), min:(-99999, '')
[0.012682676315307617] Updated in round 2! max:(0.1095890410958904, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.03619694709777832] Updated in round 3! max:(0.1643835616438356, 'c1ccc(-c2ccc(-c3ccccc3)cc2)cc1'), min:(-99999, '')
[0.07582736015319824] Updated in round 4! max:(0.1780821917808219, 'C=Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1'), min:(-99999, '')
[0.12549567222595215] Updated in round 5! max:(0.1917808219178082, 'C=Cc1cccc(-c2ccc(-c3cccc(C=C)c3)cc2)c1'), min:(-99999, '')
[0.1774005889892578] Updated in round 6! max:(0.2054794520547945, 'C=Cc1cccc(-c2ccc(-c3ccc(C=C)c(C=C)c3)cc2)c1'), min:(-99999, '')
[0.23776745796203613] Updated in round 7! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.31685781478881836] Updated in round 8! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.32431793212890625] Updated in round 9! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.32976508140563965] Updated in round 10! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.3372941017150879] Updated in round 11! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.3446948528289795] Updated in round 12! max:(0.2328767123287671, 'C=Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1C=C'), min:(-99999, '')
[0.3532118797302246] Updated in round 13! max:(0.2465753424657534, 'C=Cc1ccc(-c2ccc(-c3cc4ccccc4cc3C=C)cc2)cc1C=C'), min:(-99999, '')
