[5.91278076171875e-05]Start running EvoMol from [H][H]...
[0.500737190246582] Updated in round 43! max:(0.76, 'C=CC=C(C=C)c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5030241012573242] Updated in round 44! max:(0.76, 'C=CC=C(C=C)c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5064547061920166] Updated in round 45! max:(0.76, 'C=CC=C(C=C)c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.509756326675415] Updated in round 46! max:(0.8, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5812392234802246] Updated in round 47! max:(0.8, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5841798782348633] Updated in round 48! max:(0.8, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5866072177886963] Updated in round 49! max:(0.8, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5918362140655518] Updated in round 50! max:(0.84, 'C=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6807217597961426] Updated in round 51! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.782059907913208] Updated in round 52! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7849521636962891] Updated in round 53! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7904906272888184] Updated in round 54! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7946808338165283] Updated in round 55! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7989053726196289] Updated in round 56! max:(0.88, 'C=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8036575317382812] Updated in round 57! max:(0.92, 'C=CC=CC=Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9244608879089355] Updated in round 58! max:(0.96, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0401115417480469] Updated in round 59! max:(0.96, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.044727087020874] Updated in round 60! max:(0.96, 'c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0473482608795166] Reproduced in round 61!!
