[5.5789947509765625e-05]Start running EvoMol from [H][H]...
[0.0008189678192138672] Updated in round 1! max:(0.17391304347826086, 'c1ccccc1'), min:(-99999, '')
[0.007236003875732422] Updated in round 2! max:(0.30434782608695654, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.019611120223999023] Updated in round 3! max:(0.30434782608695654, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.021526813507080078] Updated in round 4! max:(0.43478260869565216, 'c1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.04378652572631836] Updated in round 5! max:(0.43478260869565216, 'c1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.045891523361206055] Updated in round 6! max:(0.4782608695652174, 'C=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.07129764556884766] Updated in round 7! max:(0.4782608695652174, 'C=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.07345938682556152] Updated in round 8! max:(0.4782608695652174, 'C=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.07549405097961426] Updated in round 9! max:(0.4782608695652174, 'C=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.07742476463317871] Updated in round 10! max:(0.4782608695652174, 'C=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.07957029342651367] Updated in round 11! max:(0.5217391304347826, 'C=CC=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.1111443042755127] Updated in round 12! max:(0.5217391304347826, 'C=CC=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.11356377601623535] Updated in round 13! max:(0.5217391304347826, 'C=CC=Cc1ccc2cc3ccccc3cc2c1'), min:(-99999, '')
[0.11590743064880371] Updated in round 14! max:(0.6956521739130435, 'C(C=Cc1ccc2cc3ccccc3cc2c1)=Cc1ccccc1'), min:(-99999, '')
[0.1799631118774414] Updated in round 15! max:(0.6956521739130435, 'C(C=Cc1ccc2cc3ccccc3cc2c1)=Cc1ccccc1'), min:(-99999, '')
[0.18277263641357422] Updated in round 16! max:(0.782608695652174, 'C(=Cc1ccc2cc3ccccc3cc2c1)c1ccc2ccccc2c1'), min:(-99999, '')
[0.2595338821411133] Updated in round 17! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.34412622451782227] Updated in round 18! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.34673047065734863] Updated in round 19! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3491792678833008] Updated in round 20! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3522169589996338] Updated in round 21! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3552114963531494] Updated in round 22! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.35825228691101074] Updated in round 23! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.36151862144470215] Updated in round 24! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3645608425140381] Updated in round 25! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3669924736022949] Updated in round 26! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3693234920501709] Updated in round 27! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.37180399894714355] Updated in round 28! max:(0.8260869565217391, 'C=Cc1cc2cc3ccccc3cc2cc1C=Cc1ccc2ccccc2c1'), min:(-99999, '')
[0.3751528263092041] Updated in round 29! max:(0.8695652173913043, 'C=Cc1ccc2cc(C=Cc3cc4cc5ccccc5cc4cc3C=C)ccc2c1'), min:(-99999, '')
[0.46841001510620117] Updated in round 30! max:(0.8695652173913043, 'C=Cc1ccc2cc(C=Cc3cc4cc5ccccc5cc4cc3C=C)ccc2c1'), min:(-99999, '')
[0.47167468070983887] Updated in round 31! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5730652809143066] Updated in round 32! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5773072242736816] Updated in round 33! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5806121826171875] Updated in round 34! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5840365886688232] Updated in round 35! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.587418794631958] Updated in round 36! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5909173488616943] Updated in round 37! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5941214561462402] Updated in round 38! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.5976994037628174] Updated in round 39! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.6006090641021729] Updated in round 40! max:(0.9130434782608695, 'C=Cc1ccc2cc3c(cc2c1)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.6043133735656738] Updated in round 41! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.7158193588256836] Updated in round 42! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.719388484954834] Updated in round 43! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.7232744693756104] Updated in round 44! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.7269303798675537] Updated in round 45! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.730076789855957] Updated in round 46! max:(0.9565217391304348, 'C=Cc1cc2cc3c(cc2cc1C=C)C=Cc1cc2cc4ccccc4cc2cc1C=C3'), min:(-99999, '')
[0.732398271560669] Reproduced in round 47!!
