[6.270408630371094e-05]Start running EvoMol from [H][H]...
[0.00033354759216308594] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0008194446563720703] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0021810531616210938] Updated in round 3! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.004412174224853516] Updated in round 4! max:(0.11428571428571428, 'C1=CC=C1'), min:(-99999, '')
[0.007102012634277344] Updated in round 5! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.011036872863769531] Updated in round 6! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.014693021774291992] Updated in round 7! max:(0.2702702702702703, 'c1cc2ccc1=2'), min:(-99999, '')
[0.020309925079345703] Updated in round 8! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.02489924430847168] Updated in round 9! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.02958083152770996] Updated in round 10! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03393363952636719] Updated in round 11! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.0345149040222168] Updated in round 12! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03768014907836914] Updated in round 13! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.03826475143432617] Updated in round 14! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04160356521606445] Updated in round 15! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04523444175720215] Updated in round 16! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04988265037536621] Updated in round 17! max:(0.35, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.05482125282287598] Updated in round 18! max:(0.36363636363636365, 'c1ccc2c3cc-3cc2c1'), min:(-99999, '')
[0.06117701530456543] Updated in round 19! max:(0.36363636363636365, 'c1ccc2c3cc-3cc2c1'), min:(-99999, '')
[0.0614776611328125] Reproduced in round 20!!
