[5.602836608886719e-05]Start running EvoMol from [H][H]...
[0.0011224746704101562] Updated in round 1! max:(0.14285714285714285, 'c1ccccc1'), min:(-99999, '')
[0.005564212799072266] Updated in round 2! max:(0.17857142857142858, 'C=Cc1ccccc1'), min:(-99999, '')
[0.010191917419433594] Updated in round 3! max:(0.17857142857142858, 'C=Cc1ccccc1'), min:(-99999, '')
[0.011457681655883789] Updated in round 4! max:(0.21428571428571427, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.018145084381103516] Updated in round 5! max:(0.21428571428571427, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.019250869750976562] Updated in round 6! max:(0.21428571428571427, 'C=CC=Cc1ccccc1'), min:(-99999, '')
[0.02141737937927246] Updated in round 7! max:(0.25, 'C=CC=Cc1ccc(C=C)cc1'), min:(-99999, '')
[0.030434846878051758] Updated in round 8! max:(0.2857142857142857, 'C=CC(C=C)=Cc1ccc(C=C)cc1'), min:(-99999, '')
[0.041400909423828125] Updated in round 9! max:(0.32142857142857145, 'C=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.05560016632080078] Updated in round 10! max:(0.32142857142857145, 'C=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.05701303482055664] Updated in round 11! max:(0.32142857142857145, 'C=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.06026291847229004] Updated in round 12! max:(0.35714285714285715, 'C=CC=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.07904577255249023] Updated in round 13! max:(0.35714285714285715, 'C=CC=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.08102989196777344] Updated in round 14! max:(0.39285714285714285, 'C=CC(=C)C=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.10363364219665527] Updated in round 15! max:(0.39285714285714285, 'C=CC(=C)C=CC=Cc1ccc(C=C(C=C)C=C)cc1'), min:(-99999, '')
[0.10553884506225586] Updated in round 16! max:(0.42857142857142855, 'C=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.1285860538482666] Updated in round 17! max:(0.42857142857142855, 'C=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.13057684898376465] Updated in round 18! max:(0.4642857142857143, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.15988659858703613] Updated in round 19! max:(0.4642857142857143, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.16180944442749023] Updated in round 20! max:(0.4642857142857143, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.1636641025543213] Updated in round 21! max:(0.4642857142857143, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.16560912132263184] Updated in round 22! max:(0.4642857142857143, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=C)cc2)cc1'), min:(-99999, '')
[0.16775012016296387] Updated in round 23! max:(0.5, 'C=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.19795823097229004] Updated in round 24! max:(0.5, 'C=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.1998589038848877] Updated in round 25! max:(0.5, 'C=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.20220065116882324] Updated in round 26! max:(0.5357142857142857, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.23990988731384277] Updated in round 27! max:(0.5357142857142857, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.24208879470825195] Updated in round 28! max:(0.5357142857142857, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.24427509307861328] Updated in round 29! max:(0.5357142857142857, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.2463676929473877] Updated in round 30! max:(0.5357142857142857, 'C=CC=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.24904513359069824] Updated in round 31! max:(0.5714285714285714, 'C=CC(=C)C=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.29299449920654297] Updated in round 32! max:(0.5714285714285714, 'C=CC(=C)C=c1ccc(=Cc2ccc(C=c3ccc(=C)cc3)cc2)cc1'), min:(-99999, '')
[0.29584193229675293] Updated in round 33! max:(0.7142857142857143, 'C=CC(=C)C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccccc4)cc3)cc2)cc1'), min:(-99999, '')
[0.3761920928955078] Updated in round 34! max:(0.75, 'C=CC(=C)C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.46900367736816406] Updated in round 35! max:(0.75, 'C=CC(=C)C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=C)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.4734187126159668] Updated in round 36! max:(0.8214285714285714, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.591254472732544] Updated in round 37! max:(0.8214285714285714, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5943703651428223] Updated in round 38! max:(0.8214285714285714, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.5976426601409912] Updated in round 39! max:(0.8214285714285714, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.6007068157196045] Updated in round 40! max:(0.8214285714285714, 'C=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.604792594909668] Updated in round 41! max:(0.8571428571428571, 'C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7419095039367676] Updated in round 42! max:(0.8571428571428571, 'C=CC=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.7468991279602051] Updated in round 43! max:(0.8928571428571429, 'C=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.8977313041687012] Updated in round 44! max:(0.8928571428571429, 'C=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[0.9023759365081787] Updated in round 45! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0781223773956299] Updated in round 46! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0817890167236328] Updated in round 47! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.08652925491333] Updated in round 48! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0906739234924316] Updated in round 49! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0952436923980713] Updated in round 50! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.0986835956573486] Updated in round 51! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1032156944274902] Updated in round 52! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1083710193634033] Updated in round 53! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.111994743347168] Updated in round 54! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1157159805297852] Updated in round 55! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.11934232711792] Updated in round 56! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1224908828735352] Updated in round 57! max:(0.9285714285714286, 'C=CC=CC(C=C)=Cc1ccc(C=c2ccc(=Cc3ccc(C=c4ccc(=Cc5ccccc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.1280651092529297] Updated in round 58! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3054094314575195] Updated in round 59! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3101420402526855] Updated in round 60! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3137378692626953] Updated in round 61! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3175721168518066] Updated in round 62! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3219358921051025] Updated in round 63! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
[1.3257663249969482] Updated in round 64! max:(0.9642857142857143, 'C=c1ccc(=Cc2ccc(C=c3ccc(=Cc4ccc(C=c5ccc(=Cc6ccccc6)cc5)cc4)cc3)cc2)cc1'), min:(-99999, '')
