[9.632110595703125e-05]Start running EvoMol from [H][H]...
[0.014972209930419922] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.015413284301757812] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.016825437545776367] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.018950700759887695] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.021285057067871094] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.025259733200073242] Updated in round 6! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.033377647399902344] Updated in round 7! max:(0.15384615384615385, 'c1c2c3cc2c13'), min:(-99999, '')
[0.03704214096069336] Updated in round 8! max:(0.16666666666666666, 'C1=Cc2ccccc21'), min:(-99999, '')
[0.04090523719787598] Updated in round 9! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.04905080795288086] Updated in round 10! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.05296969413757324] Updated in round 11! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.06219816207885742] Updated in round 12! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.06291770935058594] Updated in round 13! max:(0.23529411764705882, 'c1cc2c1c1ccc21'), min:(-99999, '')
[0.06360530853271484] Updated in round 14! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07067298889160156] Updated in round 15! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.07723808288574219] Updated in round 16! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.08985209465026855] Updated in round 17! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09056520462036133] Updated in round 18! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.09939384460449219] Updated in round 19! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10606908798217773] Updated in round 20! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10676336288452148] Updated in round 21! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10754585266113281] Updated in round 22! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.10838675498962402] Updated in round 23! max:(0.4117647058823529, 'c1cc2ccc3c4ccc1c3c24'), min:(-99999, '')
[0.11813735961914062] Updated in round 24! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.12785029411315918] Updated in round 25! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.12860655784606934] Updated in round 26! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1293637752532959] Updated in round 27! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.13953900337219238] Updated in round 28! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1405029296875] Updated in round 29! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1414506435394287] Updated in round 30! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.14235210418701172] Updated in round 31! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15094780921936035] Updated in round 32! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.15173101425170898] Updated in round 33! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16131043434143066] Updated in round 34! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1621384620666504] Updated in round 35! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.1629788875579834] Updated in round 36! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.16373467445373535] Updated in round 37! max:(0.45454545454545453, 'c1cc2ccc3cccc2c3c1'), min:(-99999, '')
[0.17505788803100586] Updated in round 38! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.1885850429534912] Updated in round 39! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.1895735263824463] Updated in round 40! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.19049882888793945] Updated in round 41! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.19147491455078125] Updated in round 42! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.19249653816223145] Updated in round 43! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.20912790298461914] Updated in round 44! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2103121280670166] Updated in round 45! max:(0.5454545454545454, 'c1cc2ccc3c(c1)c1cccc2c13'), min:(-99999, '')
[0.2113814353942871] Updated in round 46! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.22837400436401367] Updated in round 47! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.22949790954589844] Updated in round 48! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.23061919212341309] Updated in round 49! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.23165678977966309] Updated in round 50! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.23268389701843262] Updated in round 51! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.24947738647460938] Updated in round 52! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.25051259994506836] Updated in round 53! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2668569087982178] Updated in round 54! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.26793956756591797] Updated in round 55! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2689328193664551] Updated in round 56! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2699096202850342] Updated in round 57! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2709207534790039] Updated in round 58! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2718698978424072] Updated in round 59! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2728443145751953] Updated in round 60! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.27373743057250977] Updated in round 61! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2746443748474121] Updated in round 62! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2755742073059082] Updated in round 63! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.27649402618408203] Updated in round 64! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.29364657402038574] Updated in round 65! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2948119640350342] Updated in round 66! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.29596948623657227] Updated in round 67! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.29702067375183105] Updated in round 68! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.2980835437774658] Updated in round 69! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.29911088943481445] Updated in round 70! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.31678032875061035] Updated in round 71! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.31788182258605957] Updated in round 72! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.33495426177978516] Updated in round 73! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3361356258392334] Updated in round 74! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3373095989227295] Updated in round 75! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.33853721618652344] Updated in round 76! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.33960604667663574] Updated in round 77! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3406226634979248] Updated in round 78! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3416571617126465] Updated in round 79! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3601722717285156] Updated in round 80! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.36133670806884766] Updated in round 81! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.36261987686157227] Updated in round 82! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.3638646602630615] Updated in round 83! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.364992618560791] Updated in round 84! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.36614012718200684] Updated in round 85! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.36711597442626953] Updated in round 86! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.38420772552490234] Updated in round 87! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.385284423828125] Updated in round 88! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.38635706901550293] Updated in round 89! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.404254674911499] Updated in round 90! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.40534090995788574] Updated in round 91! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.42284297943115234] Updated in round 92! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.424053430557251] Updated in round 93! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.42518091201782227] Updated in round 94! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.42620420455932617] Updated in round 95! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.4273240566253662] Updated in round 96! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.42835164070129395] Updated in round 97! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.42932653427124023] Updated in round 98! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.4302785396575928] Updated in round 99! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.4312729835510254] Updated in round 100! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.43233799934387207] Updated in round 101! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(-99999, '')
[0.43333005905151367] Updated in round 102! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.0, 'C#CC=CC=C')
[0.4511723518371582] Updated in round 103! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.02702702702702703, 'C#CC1=CC#C1')
[0.4694705009460449] Updated in round 104! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.05128205128205128, 'C=CC=C1C=CC1=C')
[0.470623254776001] Updated in round 105! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.05555555555555555, 'C=CC1=CC=C1')
[0.471940279006958] Updated in round 106! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.07894736842105263, 'C=CC1=CC2=CC1=C2')
[0.4731423854827881] Updated in round 107! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.10526315789473684, 'C1=CC=CC=CC=C1')
[0.47422361373901367] Updated in round 108! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.11392405063291139, 'C=Cc1cc2cc(c1)c2=C')
[0.47531580924987793] Updated in round 109! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.13253012048192772, 'C=CC=c1c2ccc(C=C)c1c2')
[0.476454496383667] Updated in round 110! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.14084507042253522, 'C=Cc1c2c3cc2c13')
[0.4937319755554199] Updated in round 111! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.14285714285714285, 'C=Cc1cccc2c1C2=C')
[0.49501705169677734] Updated in round 112! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.14705882352941177, 'c1ccccc1')
[0.4961259365081787] Updated in round 113! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.1527777777777778, 'C=c1c2ccc3c1c2-3')
[0.49712657928466797] Updated in round 114! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.15853658536585366, 'C=C1C2=C3C=Cc4c3ccc1c42')
[0.5190181732177734] Updated in round 115! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.17105263157894737, 'C=C1C=c2c3cccc2=C13')
[0.5203919410705566] Updated in round 116! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.17391304347826086, 'C1=CC2=CC=CC3=C4C=C2C3=CC=CC4=C1')
[0.544278621673584] Updated in round 117! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.18421052631578946, 'c1ccc2cc-2c2cc-2c1')
[0.5456666946411133] Updated in round 118! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.1875, 'C=C1C=CC=Cc2cccc1c2')
[0.5469813346862793] Updated in round 119! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.189873417721519, 'C=CC=Cc1c2cccc1c2=C')
[0.5483908653259277] Updated in round 120! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.19101123595505617, 'C=CC1=CC=C1C1=C2C(=C)c3cccc2c31')
[0.5716285705566406] Updated in round 121! max:(0.5882352941176471, 'c1cc2c3cccc4c(c1)c2c4c1ccc31'), min:(0.2, 'c1c2c3cc4c1c2c34')
[0.600529670715332] Updated in round 122! max:(0.6438356164383562, 'c1ccc2c3cccc4ccc(c1)cccc1c4c2c31'), min:(0.20270270270270271, 'C=CC=c1c2cccc1c2')
[0.6310718059539795] Updated in round 123! max:(0.6438356164383562, 'c1ccc2c3cccc4ccc(c1)cccc1c4c2c31'), min:(0.20689655172413793, 'C=Cc1cc2cccc3c(C=C)c(c1-3)c2=C')
[0.6325547695159912] Updated in round 124! max:(0.6438356164383562, 'c1ccc2c3cccc4ccc(c1)cccc1c4c2c31'), min:(0.21621621621621623, 'c1cccc2cc-2ccc1')
[0.6339914798736572] Updated in round 125! max:(0.6438356164383562, 'c1ccc2c3cccc4ccc(c1)cccc1c4c2c31'), min:(0.21794871794871795, 'C=Cc1cc2c3c-2cccc3c1')
