[0.00010371208190917969]Start running EvoMol from [H][H]...
[0.0075757503509521484] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[0.012969255447387695] Updated in round 2! max:(0.36363636363636365, 'c1ccc2ccccc2c1'), min:(-99999, '')
[0.02423882484436035] Updated in round 3! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.03562188148498535] Updated in round 4! max:(0.40625, 'c1cc2c3cccc2c3c1'), min:(-99999, '')
[0.06259727478027344] Updated in round 5! max:(0.5384615384615384, 'c1ccc2c(-c3cc4c5cccc4c5c3)cccc2c1'), min:(-99999, '')
[0.10244226455688477] Updated in round 6! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.1415421962738037] Updated in round 7! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.1431429386138916] Updated in round 8! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.14459872245788574] Updated in round 9! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.14613866806030273] Updated in round 10! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.1475048065185547] Updated in round 11! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.14902567863464355] Updated in round 12! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.15035700798034668] Updated in round 13! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.15165257453918457] Updated in round 14! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
[0.15301132202148438] Updated in round 15! max:(0.6666666666666666, 'c1cc2cccc3c2c(c1)c1cc2c4cccc2c4c13'), min:(-99999, '')
