[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.004259347915649414] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0047533512115478516] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.006035804748535156] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.008405685424804688] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.010834455490112305] Updated in round 5! max:(0.08450704225352113, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.014143943786621094] Updated in round 6! max:(0.14925373134328357, 'c1cc2c3c1c23'), min:(-99999, '')
[0.02174091339111328] Updated in round 7! max:(0.1774193548387097, 'c12c3c4c1c3c24'), min:(-99999, '')
[0.03213667869567871] Updated in round 8! max:(0.2028985507246377, 'c1cc2c1c1c3c2c13'), min:(-99999, '')
[0.04044508934020996] Updated in round 9! max:(0.2028985507246377, 'c1cc2c1c1c3c2c13'), min:(-99999, '')
[0.05046963691711426] Updated in round 10! max:(0.2361111111111111, 'c1cc2c1c1c2c2c3c1c23'), min:(-99999, '')
[0.0569453239440918] Updated in round 11! max:(0.2361111111111111, 'c1cc2c1c1c2c2c3c1c23'), min:(-99999, '')
[0.06320571899414062] Updated in round 12! max:(0.2361111111111111, 'c1cc2c1c1c2c2c3c1c23'), min:(-99999, '')
[0.07149410247802734] Updated in round 13! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.08095526695251465] Updated in round 14! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.08194231986999512] Updated in round 15! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.09215474128723145] Updated in round 16! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.09301495552062988] Updated in round 17! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.09391403198242188] Updated in round 18! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.10406017303466797] Updated in round 19! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
[0.1050865650177002] Updated in round 20! max:(0.3380281690140845, 'c1cc2c1ccc1c2c2c3c1c23'), min:(-99999, '')
