[6.079673767089844e-05]Start running EvoMol from [H][H]...
[0.001041412353515625] Updated in round 1! max:(0.10810810810810811, 'c1ccccc1'), min:(-99999, '')
[0.008246660232543945] Updated in round 2! max:(0.21621621621621623, 'c1ccc(-c2ccccc2)cc1'), min:(-99999, '')
[0.027065277099609375] Updated in round 3! max:(0.32432432432432434, 'c1ccc(-c2cccc(-c3ccccc3)c2)cc1'), min:(-99999, '')
[0.06424188613891602] Updated in round 4! max:(0.32432432432432434, 'c1ccc(-c2cccc(-c3ccccc3)c2)cc1'), min:(-99999, '')
[0.06878972053527832] Updated in round 5! max:(0.35135135135135137, 'C=Cc1ccccc1-c1cccc(-c2ccccc2)c1'), min:(-99999, '')
[0.11060881614685059] Updated in round 6! max:(0.40540540540540543, 'C=Cc1ccccc1-c1ccc2ccc3ccccc3c2c1'), min:(-99999, '')
[0.16092872619628906] Updated in round 7! max:(0.43243243243243246, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccccc3c21'), min:(-99999, '')
[0.2110302448272705] Updated in round 8! max:(0.43243243243243246, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccccc3c21'), min:(-99999, '')
[0.21596693992614746] Updated in round 9! max:(0.43243243243243246, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccccc3c21'), min:(-99999, '')
[0.22239160537719727] Updated in round 10! max:(0.5135135135135135, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccc4ccccc4c3c21'), min:(-99999, '')
[0.29250144958496094] Updated in round 11! max:(0.5135135135135135, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccc4ccccc4c3c21'), min:(-99999, '')
[0.3002800941467285] Updated in round 12! max:(0.5135135135135135, 'c1ccc2c(c1)ccc1c2ccc2ccc3ccc4ccccc4c3c21'), min:(-99999, '')
[0.30706787109375] Updated in round 13! max:(0.6216216216216216, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccccc7c6c54)c23)cc1'), min:(-99999, '')
[0.4223024845123291] Updated in round 14! max:(0.6216216216216216, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccccc7c6c54)c23)cc1'), min:(-99999, '')
[0.43030571937561035] Updated in round 15! max:(0.6216216216216216, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccccc7c6c54)c23)cc1'), min:(-99999, '')
[0.44687747955322266] Updated in round 16! max:(0.6216216216216216, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccccc7c6c54)c23)cc1'), min:(-99999, '')
[0.45859551429748535] Updated in round 17! max:(0.7027027027027027, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccc8ccccc8c7c6c54)c23)cc1'), min:(-99999, '')
[0.6107885837554932] Updated in round 18! max:(0.7027027027027027, 'c1ccc(-c2cccc3ccc4c(ccc5ccc6ccc7ccc8ccccc8c7c6c54)c23)cc1'), min:(-99999, '')
