[0.01134490966796875]Start running EvoMol from [H][H]...
[0.017734050750732422] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.018211841583251953] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.019496917724609375] Updated in round 3! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.021511316299438477] Updated in round 4! max:(0.06153846153846154, 'C1=CC=C1'), min:(-99999, '')
[0.023929834365844727] Updated in round 5! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.027957439422607422] Updated in round 6! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.031690359115600586] Updated in round 7! max:(0.14925373134328357, 'c1cc2ccc1-2'), min:(-99999, '')
[0.03531599044799805] Updated in round 8! max:(0.1506849315068493, 'c1c2c3c-2c2c1cc32'), min:(-99999, '')
[0.040120601654052734] Updated in round 9! max:(0.1506849315068493, 'c1c2c3c-2c2c1cc32'), min:(-99999, '')
[0.04616522789001465] Updated in round 10! max:(0.2328767123287671, 'c1cc2c3c1c1c3c3c2c13'), min:(-99999, '')
[0.052535057067871094] Updated in round 11! max:(0.2328767123287671, 'c1cc2c3c1c1c3c3c2c13'), min:(-99999, '')
[0.05922436714172363] Updated in round 12! max:(0.2328767123287671, 'c1cc2c3c1c1c3c3c2c13'), min:(-99999, '')
[0.06001710891723633] Updated in round 13! max:(0.25, 'C=Cc1ccc2cc3c1c1c2c31'), min:(-99999, '')
[0.06865334510803223] Updated in round 14! max:(0.2972972972972973, 'c1cc2c1cc1cc3c2c2c1c32'), min:(-99999, '')
[0.07846856117248535] Updated in round 15! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.08828186988830566] Updated in round 16! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.08908843994140625] Updated in round 17! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.08988690376281738] Updated in round 18! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.09081029891967773] Updated in round 19! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.09167361259460449] Updated in round 20! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.1011958122253418] Updated in round 21! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.10213088989257812] Updated in round 22! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.11063361167907715] Updated in round 23! max:(0.3150684931506849, 'c1cc2cc3c4ccc(cc12)c43'), min:(-99999, '')
[0.12005352973937988] Updated in round 24! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.12900018692016602] Updated in round 25! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.1298360824584961] Updated in round 26! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.13073301315307617] Updated in round 27! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.13977336883544922] Updated in round 28! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.1406702995300293] Updated in round 29! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.14153814315795898] Updated in round 30! max:(0.4117647058823529, 'c1cc2ccc3cc(c1)c1c2c31'), min:(-99999, '')
[0.1527876853942871] Updated in round 31! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.1651301383972168] Updated in round 32! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.16614627838134766] Updated in round 33! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.16707301139831543] Updated in round 34! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.16803407669067383] Updated in round 35! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.18148493766784668] Updated in round 36! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.19446563720703125] Updated in round 37! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.19540119171142578] Updated in round 38! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.19641447067260742] Updated in round 39! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.19732046127319336] Updated in round 40! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.21204042434692383] Updated in round 41! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.2130565643310547] Updated in round 42! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.21402597427368164] Updated in round 43! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.21499252319335938] Updated in round 44! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.21587800979614258] Updated in round 45! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.22774219512939453] Updated in round 46! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.22878241539001465] Updated in round 47! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.22971177101135254] Updated in round 48! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.23066091537475586] Updated in round 49! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.23155641555786133] Updated in round 50! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24301600456237793] Updated in round 51! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24396610260009766] Updated in round 52! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24491047859191895] Updated in round 53! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24576997756958008] Updated in round 54! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24666953086853027] Updated in round 55! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.2475733757019043] Updated in round 56! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24848556518554688] Updated in round 57! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.24936652183532715] Updated in round 58! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.2660026550292969] Updated in round 59! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.26706385612487793] Updated in round 60! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.2681112289428711] Updated in round 61! max:(0.4782608695652174, 'c1cc2ccc3c4ccc1c4c1c2c31'), min:(-99999, '')
[0.2690720558166504] Updated in round 62! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.2862715721130371] Updated in round 63! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.2874126434326172] Updated in round 64! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.2884511947631836] Updated in round 65! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.2895500659942627] Updated in round 66! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.29059481620788574] Updated in round 67! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.3115372657775879] Updated in round 68! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.3128526210784912] Updated in round 69! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.31406283378601074] Updated in round 70! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.31522631645202637] Updated in round 71! max:(0.5428571428571428, 'c1cc2ccc3ccc4c1ccc1c4c1c23'), min:(-99999, '')
[0.3165626525878906] Updated in round 72! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3398618698120117] Updated in round 73! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3412652015686035] Updated in round 74! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.34270739555358887] Updated in round 75! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3440871238708496] Updated in round 76! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.34541845321655273] Updated in round 77! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3467881679534912] Updated in round 78! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3683466911315918] Updated in round 79! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3696863651275635] Updated in round 80! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3709380626678467] Updated in round 81! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3721911907196045] Updated in round 82! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.3733828067779541] Updated in round 83! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.37462711334228516] Updated in round 84! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.39773011207580566] Updated in round 85! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.4212813377380371] Updated in round 86! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.4226706027984619] Updated in round 87! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.4240572452545166] Updated in round 88! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.4255194664001465] Updated in round 89! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.42687273025512695] Updated in round 90! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.4283287525177002] Updated in round 91! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.45004916191101074] Updated in round 92! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.45131969451904297] Updated in round 93! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.45261573791503906] Updated in round 94! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
[0.45389842987060547] Updated in round 95! max:(0.5833333333333334, 'c1cc2cc3ccc4cc5ccc1c2c1c4c1c35'), min:(-99999, '')
