[6.103515625e-05]Start running EvoMol from [H][H]...
[0.00028896331787109375] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0007190704345703125] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.0018982887268066406] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.0041332244873046875] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.0064296722412109375] Updated in round 5! max:(0.1276595744680851, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.00954127311706543] Updated in round 6! max:(0.1276595744680851, 'C1=CC2=CC1=C2'), min:(-99999, '')
[0.013279199600219727] Updated in round 7! max:(0.3170731707317073, 'c1cc2cc-2c1'), min:(-99999, '')
[0.015887975692749023] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.021430492401123047] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.027187347412109375] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.027704238891601562] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03076648712158203] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.034589529037475586] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03934836387634277] Updated in round 14! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.039954423904418945] Updated in round 15! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.040540218353271484] Updated in round 16! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0458979606628418] Updated in round 17! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.04648613929748535] Updated in round 18! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.051529645919799805] Updated in round 19! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05219316482543945] Updated in round 20! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05280280113220215] Updated in round 21! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05786490440368652] Updated in round 22! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.05849862098693848] Updated in round 23! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06473994255065918] Updated in round 24! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06534767150878906] Updated in round 25! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.06598424911499023] Updated in round 26! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.07337737083435059] Updated in round 27! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.0740821361541748] Updated in round 28! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08161377906799316] Updated in round 29! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08231616020202637] Updated in round 30! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08299398422241211] Updated in round 31! max:(0.4772727272727273, 'C1=CC(c2ccccc2)=C1'), min:(-99999, '')
[0.08369851112365723] Updated in round 32! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.09213781356811523] Updated in round 33! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.09284520149230957] Updated in round 34! max:(0.5, 'c1ccc(-c2cc3ccc2-3)cc1'), min:(-99999, '')
[0.09299206733703613] Reproduced in round 35!!
