[7.462501525878906e-05]Start running EvoMol from [H][H]...
[0.0025484561920166016] Updated in round 1! max:(0.0, '[H][H]'), min:(-99999, '')
[0.002997159957885742] Updated in round 2! max:(0.0, '[H][H]'), min:(-99999, '')
[0.004209995269775391] Updated in round 3! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.006481170654296875] Updated in round 4! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.008794307708740234] Updated in round 5! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.010560750961303711] Updated in round 6! max:(0.0975609756097561, 'C1=CC=C1'), min:(-99999, '')
[0.014696121215820312] Updated in round 7! max:(0.325, 'c1cc2ccc1-2'), min:(-99999, '')
[0.018656015396118164] Updated in round 8! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.024347782135009766] Updated in round 9! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.030156373977661133] Updated in round 10! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.03068256378173828] Updated in round 11! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.033803701400756836] Updated in round 12! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.037601470947265625] Updated in round 13! max:(0.35, 'c1ccccc1'), min:(-99999, '')
[0.04241752624511719] Updated in round 14! max:(0.4222222222222222, 'C=C1C=C1c1ccccc1'), min:(-99999, '')
[0.04754304885864258] Updated in round 15! max:(0.4222222222222222, 'C=C1C=C1c1ccccc1'), min:(-99999, '')
[0.04818558692932129] Updated in round 16! max:(0.4222222222222222, 'C=C1C=C1c1ccccc1'), min:(-99999, '')
[0.053208112716674805] Updated in round 17! max:(0.4222222222222222, 'C=C1C=C1c1ccccc1'), min:(-99999, '')
[0.053856611251831055] Updated in round 18! max:(0.4222222222222222, 'C=C1C=C1c1ccccc1'), min:(-99999, '')
[0.061104774475097656] Updated in round 19! max:(0.5, 'c1ccc(-c2c3cccc2-3)cc1'), min:(-99999, '')
[0.0692899227142334] Reproduced in round 20!!
